time,rnti,link,tbs_dl
16:57:21.122667,"0x27cd,",[DL],11
16:57:21.125607,"0x27cd,",[DL],177
16:57:21.126931,"0x27cd,",[DL],67
16:57:21.130663,"0x27cd,",[DL],249
16:57:21.131152,"0x27cd,",[DL],11
16:57:21.132256,"0x27cd,",[DL],11
16:57:21.133225,"0x27cd,",[DL],11
16:57:21.134231,"0x27cd,",[DL],11
16:57:21.135193,"0x27cd,",[DL],11
16:57:21.136228,"0x27cd,",[DL],97
16:57:21.145225,"0x27cd,",[DL],177
16:57:21.156258,"0x27cd,",[DL],67
16:57:21.170241,"0x27cd,",[DL],22
16:57:21.186204,"0x27cd,",[DL],421
16:57:21.191251,"0x27cd,",[DL],193
16:57:21.194350,"0x27cd,",[DL],373
16:57:21.220243,"0x27cd,",[DL],22
16:57:21.266197,"0x27cd,",[DL],67
16:57:21.270208,"0x27cd,",[DL],22
16:57:21.312198,"0x27cd,",[DL],217
16:57:21.341258,"0x27cd,",[DL],22
16:57:21.344356,"0x27cd,",[DL],67
16:57:21.365302,"0x27cd,",[DL],141
16:57:21.374444,"0x27cd,",[DL],193
16:57:21.386329,"0x27cd,",[DL],389
16:57:21.391253,"0x27cd,",[DL],22
16:57:21.394336,"0x27cd,",[DL],349
16:57:21.438193,"0x27cd,",[DL],67
16:57:21.441232,"0x27cd,",[DL],22
16:57:21.690173,"0x27cd,",[DL],11
16:57:21.695760,"0x27cd,",[DL],125
16:57:21.747192,"0x27cd,",[DL],67
16:57:22.000000,"0x27cd,",[DL],67
16:57:23.000000,"0x27cd,",[DL],67
16:57:24.000000,"0x27cd,",[DL],67
16:57:24.320272,"0x27cd,",[DL],11
16:57:24.326376,"0x27cd,",[DL],67
16:57:24.329368,"0x27cd,",[DL],249
16:57:24.332271,"0x27cd,",[DL],421
16:57:24.340314,"0x27cd,",[DL],349
16:57:24.353727,"0x27cd,",[DL],67
16:57:24.370252,"0x27cd,",[DL],22
16:57:24.564408,"0x27cd,",[DL],177
16:57:24.590268,"0x27cd,",[DL],22
16:57:24.634331,"0x27cd,",[DL],67
16:57:24.884394,"0x27cd,",[DL],141
16:57:24.885288,"0x27cd,",[DL],217
16:57:24.910262,"0x27cd,",[DL],22
16:57:24.913193,"0x27cd,",[DL],125
16:57:24.927231,"0x27cd,",[DL],373
16:57:24.932321,"0x27cd,",[DL],177
16:57:24.953244,"0x27cd,",[DL],67
16:57:24.956311,"0x27cd,",[DL],249
16:57:24.960278,"0x27cd,",[DL],22
16:57:24.969339,"0x27cd,",[DL],177
16:57:24.997309,"0x27cd,",[DL],67
16:57:25.010232,"0x27cd,",[DL],22
16:57:26.000000,"0x27cd,",[DL],22
16:57:26.673168,"0x27cd,",[DL],67
16:57:26.674350,"0x27cd,",[DL],67
16:57:26.678177,"0x27cd,",[DL],249
16:57:26.689678,"0x27cd,",[DL],165
16:57:26.696237,"0x27cd,",[DL],177
16:57:26.718851,"0x27cd,",[DL],67
16:57:26.730821,"0x27cd,",[DL],22
16:57:26.731774,"0x27cd,",[DL],349
16:57:26.740866,"0x27cd,",[DL],349
16:57:26.780710,"0x27cd,",[DL],22
16:57:27.126742,"0x27cd,",[DL],217
16:57:27.152757,"0x27cd,",[DL],22
16:57:28.004309,"0x27cd,",[DL],177
16:57:28.030160,"0x27cd,",[DL],11
16:57:28.033195,"0x27cd,",[DL],67
16:57:28.244263,"0x27cd,",[DL],141
16:57:28.255218,"0x27cd,",[DL],217
16:57:28.273232,"0x27cd,",[DL],67
16:57:28.278194,"0x27cd,",[DL],389
16:57:28.283283,"0x27cd,",[DL],67
16:57:28.286199,"0x27cd,",[DL],389
16:57:28.297210,"0x27cd,",[DL],67
16:57:28.302217,"0x27cd,",[DL],177
16:57:28.313223,"0x27cd,",[DL],67
16:57:28.320230,"0x27cd,",[DL],249
16:57:28.328204,"0x27cd,",[DL],22
16:57:28.329335,"0x27cd,",[DL],177
16:57:28.353235,"0x27cd,",[DL],67
16:57:28.378172,"0x27cd,",[DL],22
16:57:29.000000,"0x27cd,",[DL],22
16:57:29.870747,"0x27cd,",[DL],11
16:57:29.877033,"0x27cd,",[DL],81
16:57:29.878265,"0x27cd,",[DL],49
16:57:29.890619,"0x27cd,",[DL],389
16:57:29.896216,"0x27cd,",[DL],389
16:57:29.915546,"0x27cd,",[DL],22
16:57:29.932202,"0x27cd,",[DL],67
16:57:29.962608,"0x27cd,",[DL],22
16:57:30.000000,"0x27cd,",[DL],22
16:57:31.000000,"0x27cd,",[DL],22
16:57:31.444262,"0x27cd,",[DL],177
16:57:31.470140,"0x27cd,",[DL],11
16:57:31.514216,"0x27cd,",[DL],67
16:57:31.764836,"0x27cd,",[DL],141
16:57:31.765278,"0x27cd,",[DL],193
16:57:31.786287,"0x27cd,",[DL],67
16:57:31.790340,"0x27cd,",[DL],22
16:57:31.793235,"0x27cd,",[DL],67
16:57:31.822186,"0x27cd,",[DL],125
16:57:31.826144,"0x27cd,",[DL],389
16:57:31.829746,"0x27cd,",[DL],177
16:57:31.840175,"0x27cd,",[DL],22
16:57:31.841239,"0x27cd,",[DL],177
16:57:31.866181,"0x27cd,",[DL],67
16:57:31.890249,"0x27cd,",[DL],22
16:57:32.246144,"0x27cd,",[DL],67
16:57:32.252555,"0x27cd,",[DL],11
16:57:32.261654,"0x27cd,",[DL],233
16:57:32.278211,"0x27cd,",[DL],177
16:57:32.300194,"0x27cd,",[DL],22
16:57:32.304216,"0x27cd,",[DL],67
16:57:32.339282,"0x27cd,",[DL],193
16:57:32.459340,"0x27cd,",[DL],217
16:57:32.483238,"0x27cd,",[DL],22
16:57:32.486130,"0x27cd,",[DL],67
16:57:33.000000,"0x27cd,",[DL],67
16:57:34.000000,"0x27cd,",[DL],67
16:57:34.884326,"0x27cd,",[DL],177
16:57:34.910220,"0x27cd,",[DL],11
16:57:34.913179,"0x27cd,",[DL],67
16:57:35.204322,"0x27cd,",[DL],141
16:57:35.205240,"0x27cd,",[DL],177
16:57:35.230129,"0x27cd,",[DL],11
16:57:35.233158,"0x27cd,",[DL],125
16:57:35.263180,"0x27cd,",[DL],125
16:57:35.270166,"0x27cd,",[DL],389
16:57:35.278304,"0x27cd,",[DL],301
16:57:35.280191,"0x27cd,",[DL],22
16:57:35.283200,"0x27cd,",[DL],177
16:57:35.306229,"0x27cd,",[DL],67
16:57:35.330241,"0x27cd,",[DL],22
16:57:35.355199,"0x27cd,",[DL],67
16:57:35.433268,"0x27cd,",[DL],22
16:57:35.436187,"0x27cd,",[DL],67
16:57:35.442209,"0x27cd,",[DL],153
16:57:35.483368,"0x27cd,",[DL],22
16:57:35.507187,"0x27cd,",[DL],373
16:57:36.490160,"0x27cd,",[DL],11
16:57:36.493139,"0x27cd,",[DL],67
16:57:36.495144,"0x27cd,",[DL],153
16:57:36.563202,"0x27cd,",[DL],22
16:57:37.000000,"0x27cd,",[DL],22
16:57:37.770197,"0x27cd,",[DL],11
16:57:37.773148,"0x27cd,",[DL],125
16:57:37.777206,"0x27cd,",[DL],249
16:57:37.783182,"0x27cd,",[DL],165
16:57:37.811210,"0x27cd,",[DL],177
16:57:37.820209,"0x27cd,",[DL],22
16:57:37.843171,"0x27cd,",[DL],67
16:57:37.870127,"0x27cd,",[DL],22
16:57:37.873240,"0x27cd,",[DL],193
16:57:37.920130,"0x27cd,",[DL],22
16:57:37.946121,"0x27cd,",[DL],67
16:57:37.981190,"0x27cd,",[DL],217
16:57:38.003137,"0x27cd,",[DL],421
16:57:38.006157,"0x27cd,",[DL],67
16:57:38.324339,"0x27cd,",[DL],177
16:57:38.358388,"0x27cd,",[DL],22
16:57:38.361203,"0x27cd,",[DL],67
16:57:38.564238,"0x27cd,",[DL],141
16:57:38.565278,"0x27cd,",[DL],193
16:57:38.590102,"0x27cd,",[DL],11
16:57:38.593197,"0x27cd,",[DL],125
16:57:38.623202,"0x27cd,",[DL],67
16:57:38.632224,"0x27cd,",[DL],177
16:57:38.640157,"0x27cd,",[DL],22
16:57:38.641192,"0x27cd,",[DL],421
16:57:38.649464,"0x27cd,",[DL],421
16:57:38.653210,"0x27cd,",[DL],177
16:57:38.675191,"0x27cd,",[DL],67
16:57:38.693192,"0x27cd,",[DL],22
16:57:38.738228,"0x27cd,",[DL],67
16:57:39.000000,"0x27cd,",[DL],67
16:57:40.000000,"0x27cd,",[DL],67
16:57:41.000000,"0x27cd,",[DL],67
16:57:41.180147,"0x27cd,",[DL],11
16:57:41.183134,"0x27cd,",[DL],67
16:57:41.188199,"0x27cd,",[DL],193
16:57:41.230147,"0x27cd,",[DL],22
16:57:41.254251,"0x27cd,",[DL],67
16:57:41.690503,"0x27cd,",[DL],177
16:57:41.703213,"0x27cd,",[DL],11
16:57:41.706154,"0x27cd,",[DL],67
16:57:42.084359,"0x27cd,",[DL],141
16:57:42.085241,"0x27cd,",[DL],217
16:57:42.107021,"0x27cd,",[DL],67
16:57:42.110212,"0x27cd,",[DL],11
16:57:42.113140,"0x27cd,",[DL],67
16:57:42.126176,"0x27cd,",[DL],67
16:57:42.134314,"0x27cd,",[DL],177
16:57:42.143231,"0x27cd,",[DL],67
16:57:42.155221,"0x27cd,",[DL],249
16:57:42.161575,"0x27cd,",[DL],22
16:57:42.172146,"0x27cd,",[DL],177
16:57:42.176183,"0x27cd,",[DL],67
16:57:42.210238,"0x27cd,",[DL],22
16:57:42.238218,"0x27cd,",[DL],67
16:57:43.000000,"0x27cd,",[DL],67
16:57:43.760212,"0x27cd,",[DL],11
16:57:43.763234,"0x27cd,",[DL],125
16:57:43.769636,"0x27cd,",[DL],249
16:57:43.791327,"0x27cd,",[DL],67
16:57:43.810200,"0x27cd,",[DL],22
16:57:44.000000,"0x27cd,",[DL],22
16:57:45.000000,"0x27cd,",[DL],22
16:57:45.204287,"0x27cd,",[DL],177
16:57:45.230150,"0x27cd,",[DL],11
16:57:45.274318,"0x27cd,",[DL],67
16:57:45.524289,"0x27cd,",[DL],141
16:57:45.525231,"0x27cd,",[DL],217
16:57:45.546291,"0x27cd,",[DL],67
16:57:45.550200,"0x27cd,",[DL],22
16:57:45.554242,"0x27cd,",[DL],421
16:57:45.562274,"0x27cd,",[DL],421
16:57:45.566414,"0x27cd,",[DL],67
16:57:45.574280,"0x27cd,",[DL],67
16:57:45.588268,"0x27cd,",[DL],249
16:57:45.595216,"0x27cd,",[DL],193
16:57:45.600170,"0x27cd,",[DL],22
16:57:45.605277,"0x27cd,",[DL],177
16:57:45.623238,"0x27cd,",[DL],67
16:57:45.650128,"0x27cd,",[DL],22
16:57:45.674208,"0x27cd,",[DL],67
16:57:46.000000,"0x27cd,",[DL],67
16:57:47.000000,"0x27cd,",[DL],67
16:57:48.000000,"0x27cd,",[DL],67
16:57:48.644234,"0x27cd,",[DL],333
16:57:48.652144,"0x27cd,",[DL],333
16:57:48.680237,"0x27cd,",[DL],11
16:57:48.683132,"0x27cd,",[DL],67
16:57:48.884765,"0x27cd,",[DL],141
16:57:48.887245,"0x27cd,",[DL],217
16:57:48.915620,"0x27cd,",[DL],67
16:57:48.955884,"0x27cd,",[DL],67
16:57:48.971961,"0x27cd,",[DL],249
16:57:49.000282,"0x27cd,",[DL],317
16:57:49.003973,"0x27cd,",[DL],67
16:57:49.010218,"0x27cd,",[DL],22
16:57:49.058188,"0x27cd,",[DL],67
16:57:49.060272,"0x27cd,",[DL],22
16:57:49.350188,"0x27cd,",[DL],11
16:57:49.356829,"0x27cd,",[DL],67
16:57:49.385255,"0x27cd,",[DL],153
16:57:49.420301,"0x27cd,",[DL],22
16:57:49.466166,"0x27cd,",[DL],67
16:57:50.000000,"0x27cd,",[DL],67
16:57:51.000000,"0x27cd,",[DL],67
16:57:51.706685,"0x27cd,",[DL],11
16:57:51.709640,"0x27cd,",[DL],125
16:57:51.713202,"0x27cd,",[DL],349
16:57:51.716729,"0x27cd,",[DL],67
16:57:51.729426,"0x27cd,",[DL],177
16:57:51.754389,"0x27cd,",[DL],22
16:57:51.763153,"0x27cd,",[DL],373
16:57:51.774272,"0x27cd,",[DL],193
16:57:51.804199,"0x27cd,",[DL],22
16:57:51.854281,"0x27cd,",[DL],22
16:57:51.855191,"0x27cd,",[DL],67
16:57:52.084293,"0x27cd,",[DL],177
16:57:52.085329,"0x27cd,",[DL],217
16:57:52.110225,"0x27cd,",[DL],22
16:57:52.113185,"0x27cd,",[DL],125
16:57:52.324334,"0x27cd,",[DL],141
16:57:52.325136,"0x27cd,",[DL],389
16:57:52.355407,"0x27cd,",[DL],67
16:57:52.358177,"0x27cd,",[DL],22
16:57:52.361208,"0x27cd,",[DL],67
16:57:52.383212,"0x27cd,",[DL],125
16:57:52.387245,"0x27cd,",[DL],249
16:57:52.390187,"0x27cd,",[DL],177
16:57:52.401246,"0x27cd,",[DL],177
16:57:52.408099,"0x27cd,",[DL],22
16:57:52.434261,"0x27cd,",[DL],67
16:57:52.458170,"0x27cd,",[DL],389
16:57:52.782644,"0x27cd,",[DL],11
16:57:52.791736,"0x27cd,",[DL],193
16:57:52.830246,"0x27cd,",[DL],22
16:57:52.858296,"0x27cd,",[DL],67
16:57:53.000000,"0x27cd,",[DL],67
16:57:54.000000,"0x27cd,",[DL],67
16:57:54.900182,"0x27cd,",[DL],11
16:57:54.903140,"0x27cd,",[DL],125
16:57:54.924341,"0x27cd,",[DL],249
16:57:54.926208,"0x27cd,",[DL],153
16:57:54.950201,"0x27cd,",[DL],22
16:57:54.995149,"0x27cd,",[DL],67
16:57:55.444286,"0x27cd,",[DL],177
16:57:55.472641,"0x27cd,",[DL],11
16:57:55.475703,"0x27cd,",[DL],209
16:57:55.543191,"0x27cd,",[DL],22
16:57:55.764291,"0x27cd,",[DL],141
16:57:55.765280,"0x27cd,",[DL],421
16:57:55.773763,"0x27cd,",[DL],421
16:57:55.790140,"0x27cd,",[DL],22
16:57:55.793239,"0x27cd,",[DL],67
16:57:55.806294,"0x27cd,",[DL],67
16:57:55.825373,"0x27cd,",[DL],177
16:57:55.830315,"0x27cd,",[DL],249
16:57:55.840172,"0x27cd,",[DL],22
16:57:55.842252,"0x27cd,",[DL],177
16:57:55.853196,"0x27cd,",[DL],67
16:57:55.890223,"0x27cd,",[DL],22
16:57:55.906413,"0x27cd,",[DL],405
16:57:56.173220,"0x27cd,",[DL],11
16:57:56.176231,"0x27cd,",[DL],67
16:57:56.181247,"0x27cd,",[DL],165
16:57:56.182295,"0x27cd,",[DL],26
16:57:56.223224,"0x27cd,",[DL],22
16:57:56.254280,"0x27cd,",[DL],67
16:57:57.142615,"0x27cd,",[DL],11
16:57:57.145618,"0x27cd,",[DL],177
16:57:57.146813,"0x27cd,",[DL],67
16:57:57.152618,"0x27cd,",[DL],249
16:57:57.153164,"0x27cd,",[DL],165
16:57:57.171219,"0x27cd,",[DL],177
16:57:57.181256,"0x27cd,",[DL],67
16:57:57.190184,"0x27cd,",[DL],22
16:57:57.203245,"0x27cd,",[DL],67
16:57:57.210207,"0x27cd,",[DL],193
16:57:57.240240,"0x27cd,",[DL],22
16:57:57.278163,"0x27cd,",[DL],67
16:57:57.524290,"0x27cd,",[DL],421
16:57:57.532267,"0x27cd,",[DL],349
16:57:57.543820,"0x27cd,",[DL],11
16:57:57.546197,"0x27cd,",[DL],67
16:57:58.000000,"0x27cd,",[DL],67
16:57:58.891195,"0x27cd,",[DL],177
16:57:58.920238,"0x27cd,",[DL],11
16:57:58.923226,"0x27cd,",[DL],67
16:57:59.204211,"0x27cd,",[DL],141
16:57:59.205291,"0x27cd,",[DL],177
16:57:59.226173,"0x27cd,",[DL],67
16:57:59.238183,"0x27cd,",[DL],22
16:57:59.241201,"0x27cd,",[DL],67
16:57:59.256160,"0x27cd,",[DL],67
16:57:59.262264,"0x27cd,",[DL],177
16:57:59.269349,"0x27cd,",[DL],249
16:57:59.288160,"0x27cd,",[DL],22
16:57:59.292119,"0x27cd,",[DL],421
16:57:59.300156,"0x27cd,",[DL],389
16:57:59.323247,"0x27cd,",[DL],67
16:57:59.338206,"0x27cd,",[DL],22
16:58:00.000000,"0x27cd,",[DL],22
16:58:00.340196,"0x27cd,",[DL],22
16:58:00.387217,"0x27cd,",[DL],67
16:58:00.430135,"0x27cd,",[DL],153
16:58:00.460209,"0x27cd,",[DL],22
16:58:00.463294,"0x27cd,",[DL],67
16:58:00.588219,"0x27cd,",[DL],22
16:58:00.591162,"0x27cd,",[DL],67
16:58:00.596171,"0x27cd,",[DL],421
16:58:00.604321,"0x27cd,",[DL],421
16:58:00.638201,"0x27cd,",[DL],22
16:58:00.674287,"0x27cd,",[DL],67
16:58:01.000000,"0x27cd,",[DL],67
16:58:02.000000,"0x27cd,",[DL],67
16:58:02.484293,"0x27cd,",[DL],177
16:58:02.510194,"0x27cd,",[DL],11
16:58:02.513148,"0x27cd,",[DL],67
16:58:02.586245,"0x27cd,",[DL],67
16:58:02.587184,"0x27cd,",[DL],67
16:58:02.590233,"0x27cd,",[DL],22
16:58:02.603292,"0x27cd,",[DL],233
16:58:02.611253,"0x27cd,",[DL],177
16:58:02.640263,"0x27cd,",[DL],22
16:58:02.641256,"0x27cd,",[DL],67
16:58:02.685262,"0x27cd,",[DL],405
16:58:02.690268,"0x27cd,",[DL],22
16:58:02.709314,"0x27cd,",[DL],141
16:58:02.720273,"0x27cd,",[DL],217
16:58:02.740257,"0x27cd,",[DL],22
16:58:02.743209,"0x27cd,",[DL],67
16:58:02.792274,"0x27cd,",[DL],22
16:58:02.794280,"0x27cd,",[DL],67
16:58:02.853240,"0x27cd,",[DL],22
16:58:02.857250,"0x27cd,",[DL],67
16:58:02.862235,"0x27cd,",[DL],421
16:58:02.877281,"0x27cd,",[DL],249
16:58:02.891316,"0x27cd,",[DL],177
16:58:02.903243,"0x27cd,",[DL],22
16:58:02.911223,"0x27cd,",[DL],22
16:58:02.921267,"0x27cd,",[DL],67
16:58:02.953235,"0x27cd,",[DL],22
16:58:03.044396,"0x27cd,",[DL],217
16:58:03.064370,"0x27cd,",[DL],22
16:58:03.106165,"0x27cd,",[DL],67
16:58:04.000000,"0x27cd,",[DL],67
16:58:05.000000,"0x27cd,",[DL],67
16:58:05.785586,"0x27cd,",[DL],67
16:58:05.792982,"0x27cd,",[DL],11
16:58:05.793641,"0x27cd,",[DL],67
16:58:05.801790,"0x27cd,",[DL],193
16:58:05.836675,"0x27cd,",[DL],421
16:58:05.842242,"0x27cd,",[DL],349
16:58:05.888194,"0x27cd,",[DL],22
16:58:05.898232,"0x27cd,",[DL],67
16:58:06.164246,"0x27cd,",[DL],141
16:58:06.165288,"0x27cd,",[DL],217
16:58:06.186213,"0x27cd,",[DL],67
16:58:06.190166,"0x27cd,",[DL],22
16:58:06.193210,"0x27cd,",[DL],67
16:58:06.213267,"0x27cd,",[DL],125
16:58:06.226229,"0x27cd,",[DL],421
16:58:06.234240,"0x27cd,",[DL],421
16:58:06.238196,"0x27cd,",[DL],177
16:58:06.240153,"0x27cd,",[DL],22
16:58:06.264254,"0x27cd,",[DL],67
16:58:06.290181,"0x27cd,",[DL],22
16:58:07.000000,"0x27cd,",[DL],22
16:58:08.000000,"0x27cd,",[DL],22
16:58:08.030141,"0x27cd,",[DL],11
16:58:08.033348,"0x27cd,",[DL],125
16:58:08.084412,"0x27cd,",[DL],249
16:58:08.090231,"0x27cd,",[DL],177
16:58:08.094281,"0x27cd,",[DL],22
16:58:08.106288,"0x27cd,",[DL],177
16:58:08.121246,"0x27cd,",[DL],67
16:58:08.143251,"0x27cd,",[DL],421
16:58:08.153232,"0x27cd,",[DL],67
16:58:08.181244,"0x27cd,",[DL],193
16:58:08.193249,"0x27cd,",[DL],22
16:58:08.244357,"0x27cd,",[DL],22
16:58:08.246262,"0x27cd,",[DL],67
16:58:08.404439,"0x27cd,",[DL],217
16:58:08.423375,"0x27cd,",[DL],11
16:58:08.426217,"0x27cd,",[DL],67
16:58:08.644342,"0x27cd,",[DL],22
16:58:08.934177,"0x27cd,",[DL],11
16:58:08.936178,"0x27cd,",[DL],125
16:58:08.983285,"0x27cd,",[DL],22
16:58:09.194500,"0x27cd,",[DL],81
16:58:09.211184,"0x27cd,",[DL],67
16:58:09.243355,"0x27cd,",[DL],22
16:58:09.276134,"0x27cd,",[DL],421
16:58:09.284298,"0x27cd,",[DL],421
16:58:09.293164,"0x27cd,",[DL],22
16:58:09.313736,"0x27cd,",[DL],67
16:58:09.343267,"0x27cd,",[DL],22
16:58:09.445223,"0x27cd,",[DL],193
16:58:09.463252,"0x27cd,",[DL],22
16:58:09.474266,"0x27cd,",[DL],85
16:58:09.513214,"0x27cd,",[DL],22
16:58:09.521331,"0x27cd,",[DL],67
16:58:09.563204,"0x27cd,",[DL],22
16:58:09.599306,"0x27cd,",[DL],421
16:58:09.607212,"0x27cd,",[DL],421
16:58:09.612938,"0x27cd,",[DL],217
16:58:09.636241,"0x27cd,",[DL],67
16:58:09.643168,"0x27cd,",[DL],67
16:58:09.655390,"0x27cd,",[DL],22
16:58:09.659429,"0x27cd,",[DL],177
16:58:09.665260,"0x27cd,",[DL],249
16:58:09.666262,"0x27cd,",[DL],177
16:58:09.692160,"0x27cd,",[DL],177
16:58:09.705216,"0x27cd,",[DL],22
16:58:09.723195,"0x27cd,",[DL],67
16:58:09.755227,"0x27cd,",[DL],373
16:58:09.821172,"0x27cd,",[DL],85
16:58:09.843168,"0x27cd,",[DL],22
16:58:09.893195,"0x27cd,",[DL],22
16:58:09.912343,"0x27cd,",[DL],193
16:58:09.943190,"0x27cd,",[DL],22
16:58:09.973246,"0x27cd,",[DL],85
16:58:09.978181,"0x27cd,",[DL],67
16:58:09.993302,"0x27cd,",[DL],22
16:58:10.041315,"0x27cd,",[DL],3822
16:58:10.042180,"0x27cd,",[DL],285
16:58:10.063400,"0x27cd,",[DL],22
16:58:10.104291,"0x27cd,",[DL],389
16:58:11.000000,"0x27cd,",[DL],389
16:58:11.460187,"0x27cd,",[DL],11
16:58:11.463236,"0x27cd,",[DL],67
16:58:11.467242,"0x27cd,",[DL],97
16:58:11.468226,"0x27cd,",[DL],97
16:58:11.510185,"0x27cd,",[DL],22
16:58:11.534226,"0x27cd,",[DL],67
16:58:12.000000,"0x27cd,",[DL],67
16:58:12.724288,"0x27cd,",[DL],177
16:58:12.760559,"0x27cd,",[DL],11
16:58:12.798678,"0x27cd,",[DL],67
16:58:13.044247,"0x27cd,",[DL],141
16:58:13.045276,"0x27cd,",[DL],193
16:58:13.066211,"0x27cd,",[DL],67
16:58:13.075695,"0x27cd,",[DL],67
16:58:13.085358,"0x27cd,",[DL],22
16:58:13.088262,"0x27cd,",[DL],177
16:58:13.097258,"0x27cd,",[DL],249
16:58:13.098286,"0x27cd,",[DL],177
16:58:13.110149,"0x27cd,",[DL],421
16:58:13.120853,"0x27cd,",[DL],373
16:58:13.133235,"0x27cd,",[DL],67
16:58:13.135305,"0x27cd,",[DL],22
16:58:13.844275,"0x27cd,",[DL],11
16:58:13.886222,"0x27cd,",[DL],67
16:58:13.907142,"0x27cd,",[DL],153
16:58:13.940160,"0x27cd,",[DL],22
16:58:13.943285,"0x27cd,",[DL],67
16:58:14.000000,"0x27cd,",[DL],67
16:58:14.944231,"0x27cd,",[DL],11
16:58:14.946235,"0x27cd,",[DL],67
16:58:14.949239,"0x27cd,",[DL],153
16:58:15.013420,"0x27cd,",[DL],22
16:58:15.994345,"0x27cd,",[DL],11
16:58:16.003192,"0x27cd,",[DL],153
16:58:16.043261,"0x27cd,",[DL],22
16:58:16.074309,"0x27cd,",[DL],67
16:58:16.172223,"0x27cd,",[DL],177
16:58:16.201209,"0x27cd,",[DL],421
16:58:16.203206,"0x27cd,",[DL],67
16:58:16.484395,"0x27cd,",[DL],141
16:58:16.485289,"0x27cd,",[DL],217
16:58:16.513583,"0x27cd,",[DL],11
16:58:16.526328,"0x27cd,",[DL],67
16:58:16.532315,"0x27cd,",[DL],177
16:58:16.550304,"0x27cd,",[DL],249
16:58:16.560202,"0x27cd,",[DL],22
16:58:16.568196,"0x27cd,",[DL],177
16:58:16.590656,"0x27cd,",[DL],67
16:58:16.610233,"0x27cd,",[DL],22
16:58:17.000000,"0x27cd,",[DL],22
16:58:18.000000,"0x27cd,",[DL],22
16:58:19.000000,"0x27cd,",[DL],22
16:58:19.310175,"0x27cd,",[DL],11
16:58:19.346204,"0x27cd,",[DL],153
16:58:19.363261,"0x27cd,",[DL],22
16:58:19.406199,"0x27cd,",[DL],67
16:58:19.606818,"0x27cd,",[DL],177
16:58:19.635633,"0x27cd,",[DL],67
16:58:19.924334,"0x27cd,",[DL],141
16:58:19.925201,"0x27cd,",[DL],217
16:58:19.968712,"0x27cd,",[DL],67
16:58:19.972783,"0x27cd,",[DL],11
16:58:19.983687,"0x27cd,",[DL],177
16:58:19.992862,"0x27cd,",[DL],249
16:58:19.997754,"0x27cd,",[DL],389
16:58:20.013603,"0x27cd,",[DL],67
16:58:20.022799,"0x27cd,",[DL],22
16:58:20.023741,"0x27cd,",[DL],177
16:58:20.070185,"0x27cd,",[DL],22
16:58:20.094236,"0x27cd,",[DL],67
16:58:21.000000,"0x27cd,",[DL],67
16:58:21.124384,"0x27cd,",[DL],22
16:58:21.620259,"0x27cd,",[DL],11
16:58:21.625702,"0x27cd,",[DL],137
16:58:21.626861,"0x27cd,",[DL],41
16:58:21.630372,"0x27cd,",[DL],421
16:58:21.648255,"0x27cd,",[DL],177
16:58:21.670228,"0x27cd,",[DL],22
16:58:21.673242,"0x27cd,",[DL],421
16:58:21.681184,"0x27cd,",[DL],421
16:58:21.684390,"0x27cd,",[DL],193
16:58:21.722615,"0x27cd,",[DL],22
16:58:21.745863,"0x27cd,",[DL],67
16:58:21.810938,"0x27cd,",[DL],217
16:58:21.840268,"0x27cd,",[DL],22
16:58:21.843211,"0x27cd,",[DL],67
16:58:22.000000,"0x27cd,",[DL],67
16:58:23.000000,"0x27cd,",[DL],67
16:58:23.044332,"0x27cd,",[DL],177
16:58:23.063323,"0x27cd,",[DL],11
16:58:23.066181,"0x27cd,",[DL],67
16:58:23.364326,"0x27cd,",[DL],141
16:58:23.365302,"0x27cd,",[DL],217
16:58:23.386172,"0x27cd,",[DL],67
16:58:23.390181,"0x27cd,",[DL],11
16:58:23.395909,"0x27cd,",[DL],67
16:58:23.403235,"0x27cd,",[DL],421
16:58:23.411387,"0x27cd,",[DL],349
16:58:23.413445,"0x27cd,",[DL],177
16:58:23.425332,"0x27cd,",[DL],249
16:58:23.438173,"0x27cd,",[DL],177
16:58:23.440139,"0x27cd,",[DL],22
16:58:23.454269,"0x27cd,",[DL],67
16:58:23.490455,"0x27cd,",[DL],22
16:58:24.000000,"0x27cd,",[DL],22
16:58:24.620282,"0x27cd,",[DL],11
16:58:24.624052,"0x27cd,",[DL],67
16:58:24.656741,"0x27cd,",[DL],67
16:58:24.672756,"0x27cd,",[DL],22
16:58:24.887271,"0x27cd,",[DL],217
16:58:24.890271,"0x27cd,",[DL],193
16:58:24.893192,"0x27cd,",[DL],22
16:58:24.896215,"0x27cd,",[DL],67
16:58:24.901247,"0x27cd,",[DL],22
16:58:24.913200,"0x27cd,",[DL],67
16:58:24.943301,"0x27cd,",[DL],22
16:58:24.958266,"0x27cd,",[DL],193
16:58:24.993283,"0x27cd,",[DL],22
16:58:25.026214,"0x27cd,",[DL],67
16:58:26.000000,"0x27cd,",[DL],67
16:58:26.485022,"0x27cd,",[DL],97
16:58:26.511336,"0x27cd,",[DL],11
16:58:26.515776,"0x27cd,",[DL],67
16:58:26.733255,"0x27cd,",[DL],141
16:58:26.740310,"0x27cd,",[DL],193
16:58:26.753243,"0x27cd,",[DL],11
16:58:26.756274,"0x27cd,",[DL],67
16:58:26.772232,"0x27cd,",[DL],67
16:58:26.781256,"0x27cd,",[DL],67
16:58:26.793170,"0x27cd,",[DL],67
