time,rnti,link,tbs_dl
15:07:26.423499,"0x37c2,",[DL],125
15:07:26.424423,"0x37c2,",[DL],349
15:07:26.426405,"0x37c2,",[DL],177
15:07:26.427451,"0x37c2,",[DL],67
15:07:26.428406,"0x37c2,",[DL],67
15:07:26.430366,"0x37c2,",[DL],67
15:07:26.431555,"0x37c2,",[DL],67
15:07:26.432343,"0x37c2,",[DL],67
15:07:26.435392,"0x37c2,",[DL],405
15:07:26.435567,"0x37c2,",[DL],67
15:07:26.436414,"0x37c2,",[DL],67
15:07:26.438411,"0x37c2,",[DL],67
15:07:26.440327,"0x37c2,",[DL],67
15:07:26.441500,"0x37c2,",[DL],125
15:07:26.442410,"0x37c2,",[DL],67
15:07:26.445147,"0x37c2,",[DL],177
15:07:26.445426,"0x37c2,",[DL],125
15:07:26.446384,"0x37c2,",[DL],125
15:07:26.447424,"0x37c2,",[DL],125
15:07:26.449398,"0x37c2,",[DL],405
15:07:26.450408,"0x37c2,",[DL],67
15:07:26.451451,"0x37c2,",[DL],125
15:07:26.452374,"0x37c2,",[DL],125
15:07:26.453482,"0x37c2,",[DL],67
15:07:26.454350,"0x37c2,",[DL],125
15:07:26.455426,"0x37c2,",[DL],67
15:07:26.456417,"0x37c2,",[DL],177
15:07:26.457578,"0x37c2,",[DL],125
15:07:26.458472,"0x37c2,",[DL],67
15:07:26.459415,"0x37c2,",[DL],421
15:07:26.460371,"0x37c2,",[DL],67
15:07:26.461402,"0x37c2,",[DL],125
15:07:26.462291,"0x37c2,",[DL],67
15:07:26.463576,"0x37c2,",[DL],125
15:07:26.464305,"0x37c2,",[DL],67
15:07:26.465393,"0x37c2,",[DL],67
15:07:26.470384,"0x37c2,",[DL],67
15:07:26.482324,"0x37c2,",[DL],249
15:07:26.505445,"0x37c2,",[DL],421
15:07:26.524433,"0x37c2,",[DL],177
15:07:26.525432,"0x37c2,",[DL],125
15:07:26.527513,"0x37c2,",[DL],125
15:07:26.528438,"0x37c2,",[DL],125
15:07:26.529518,"0x37c2,",[DL],125
15:07:26.530485,"0x37c2,",[DL],125
15:07:26.531576,"0x37c2,",[DL],177
15:07:26.533496,"0x37c2,",[DL],125
15:07:26.534441,"0x37c2,",[DL],125
15:07:26.535358,"0x37c2,",[DL],421
15:07:26.536474,"0x37c2,",[DL],125
15:07:26.537425,"0x37c2,",[DL],125
15:07:26.538482,"0x37c2,",[DL],125
15:07:26.539526,"0x37c2,",[DL],67
15:07:26.541365,"0x37c2,",[DL],67
15:07:26.546391,"0x37c2,",[DL],67
15:07:26.549487,"0x37c2,",[DL],125
15:07:26.550360,"0x37c2,",[DL],233
15:07:26.551497,"0x37c2,",[DL],1063
15:07:26.552337,"0x37c2,",[DL],125
15:07:26.554371,"0x37c2,",[DL],233
15:07:26.555400,"0x37c2,",[DL],67
15:07:26.556307,"0x37c2,",[DL],125
15:07:26.557502,"0x37c2,",[DL],125
15:07:26.558499,"0x37c2,",[DL],125
15:07:26.559361,"0x37c2,",[DL],125
15:07:26.560363,"0x37c2,",[DL],67
15:07:26.561480,"0x37c2,",[DL],233
15:07:26.563447,"0x37c2,",[DL],421
15:07:26.564368,"0x37c2,",[DL],125
15:07:26.565361,"0x37c2,",[DL],67
15:07:26.566387,"0x37c2,",[DL],125
15:07:26.571525,"0x37c2,",[DL],67
15:07:26.575402,"0x37c2,",[DL],125
15:07:26.576372,"0x37c2,",[DL],125
15:07:26.577470,"0x37c2,",[DL],269
15:07:26.578400,"0x37c2,",[DL],125
15:07:26.579574,"0x37c2,",[DL],421
15:07:26.590846,"0x37c2,",[DL],67
15:07:26.591936,"0x37c2,",[DL],177
15:07:26.592388,"0x37c2,",[DL],67
15:07:26.593487,"0x37c2,",[DL],125
15:07:26.597803,"0x37c2,",[DL],67
15:07:26.598826,"0x37c2,",[DL],125
15:07:26.599911,"0x37c2,",[DL],67
15:07:26.600346,"0x37c2,",[DL],67
15:07:26.617379,"0x37c2,",[DL],249
15:07:26.644305,"0x37c2,",[DL],22
15:07:26.655486,"0x37c2,",[DL],193
15:07:26.656496,"0x37c2,",[DL],67
15:07:26.660010,"0x37c2,",[DL],125
15:07:26.660394,"0x37c2,",[DL],67
15:07:26.661949,"0x37c2,",[DL],67
15:07:26.662481,"0x37c2,",[DL],125
15:07:26.663528,"0x37c2,",[DL],389
15:07:26.664556,"0x37c2,",[DL],125
15:07:26.665436,"0x37c2,",[DL],67
15:07:26.666425,"0x37c2,",[DL],125
15:07:26.672389,"0x37c2,",[DL],67
15:07:26.676542,"0x37c2,",[DL],233
15:07:26.677412,"0x37c2,",[DL],125
15:07:26.678492,"0x37c2,",[DL],125
15:07:26.679410,"0x37c2,",[DL],67
15:07:26.680754,"0x37c2,",[DL],125
15:07:26.681379,"0x37c2,",[DL],421
15:07:26.682429,"0x37c2,",[DL],125
15:07:26.683479,"0x37c2,",[DL],67
15:07:26.684450,"0x37c2,",[DL],233
15:07:26.694384,"0x37c2,",[DL],177
15:07:26.696483,"0x37c2,",[DL],349
15:07:26.700459,"0x37c2,",[DL],233
15:07:26.703512,"0x37c2,",[DL],233
15:07:26.707472,"0x37c2,",[DL],349
15:07:26.708478,"0x37c2,",[DL],67
15:07:26.710475,"0x37c2,",[DL],67
15:07:26.712400,"0x37c2,",[DL],67
15:07:26.714395,"0x37c2,",[DL],421
15:07:26.716118,"0x37c2,",[DL],125
15:07:26.717410,"0x37c2,",[DL],67
15:07:26.718502,"0x37c2,",[DL],125
15:07:26.719437,"0x37c2,",[DL],67
15:07:26.720369,"0x37c2,",[DL],177
15:07:26.721421,"0x37c2,",[DL],67
15:07:26.722441,"0x37c2,",[DL],67
15:07:26.723543,"0x37c2,",[DL],125
15:07:26.724426,"0x37c2,",[DL],67
15:07:26.725368,"0x37c2,",[DL],421
15:07:26.726491,"0x37c2,",[DL],177
15:07:26.728496,"0x37c2,",[DL],125
15:07:26.729411,"0x37c2,",[DL],177
15:07:26.731422,"0x37c2,",[DL],125
15:07:26.732382,"0x37c2,",[DL],125
15:07:26.734138,"0x37c2,",[DL],67
15:07:26.734390,"0x37c2,",[DL],125
15:07:26.735454,"0x37c2,",[DL],67
15:07:26.736406,"0x37c2,",[DL],67
15:07:26.737388,"0x37c2,",[DL],389
15:07:26.746505,"0x37c2,",[DL],125
15:07:26.765363,"0x37c2,",[DL],217
15:07:26.769506,"0x37c2,",[DL],22
15:07:26.803628,"0x37c2,",[DL],67
15:07:26.808460,"0x37c2,",[DL],67
15:07:26.810413,"0x37c2,",[DL],67
15:07:26.812405,"0x37c2,",[DL],125
15:07:26.814437,"0x37c2,",[DL],67
15:07:26.815411,"0x37c2,",[DL],67
15:07:26.817391,"0x37c2,",[DL],349
15:07:26.818498,"0x37c2,",[DL],67
15:07:26.820389,"0x37c2,",[DL],67
15:07:26.821399,"0x37c2,",[DL],67
15:07:26.822408,"0x37c2,",[DL],125
15:07:26.823441,"0x37c2,",[DL],67
15:07:26.824375,"0x37c2,",[DL],67
15:07:26.825459,"0x37c2,",[DL],67
15:07:26.826392,"0x37c2,",[DL],67
15:07:26.827430,"0x37c2,",[DL],67
15:07:26.828420,"0x37c2,",[DL],317
15:07:26.829443,"0x37c2,",[DL],67
15:07:26.830385,"0x37c2,",[DL],67
15:07:26.832340,"0x37c2,",[DL],67
15:07:26.834333,"0x37c2,",[DL],67
15:07:26.836301,"0x37c2,",[DL],317
15:07:26.837399,"0x37c2,",[DL],67
15:07:26.838545,"0x37c2,",[DL],67
15:07:26.839375,"0x37c2,",[DL],67
15:07:26.840435,"0x37c2,",[DL],125
15:07:26.842477,"0x37c2,",[DL],67
15:07:26.843458,"0x37c2,",[DL],349
15:07:26.845359,"0x37c2,",[DL],67
15:07:26.846375,"0x37c2,",[DL],67
15:07:26.848436,"0x37c2,",[DL],67
15:07:26.849450,"0x37c2,",[DL],67
15:07:26.851035,"0x37c2,",[DL],67
15:07:26.854412,"0x37c2,",[DL],177
15:07:26.855394,"0x37c2,",[DL],67
15:07:26.856349,"0x37c2,",[DL],67
15:07:26.860448,"0x37c2,",[DL],125
15:07:26.860475,"0x37c2,",[DL],421
15:07:26.866462,"0x37c2,",[DL],67
15:07:26.868455,"0x37c2,",[DL],349
15:07:26.871427,"0x37c2,",[DL],233
15:07:26.873505,"0x37c2,",[DL],67
15:07:26.875424,"0x37c2,",[DL],67
15:07:26.876361,"0x37c2,",[DL],67
15:07:26.877463,"0x37c2,",[DL],67
15:07:26.879470,"0x37c2,",[DL],67
15:07:26.881416,"0x37c2,",[DL],67
15:07:26.882353,"0x37c2,",[DL],389
15:07:26.883525,"0x37c2,",[DL],67
15:07:26.885375,"0x37c2,",[DL],67
15:07:26.886501,"0x37c2,",[DL],67
15:07:26.887501,"0x37c2,",[DL],67
15:07:26.888460,"0x37c2,",[DL],125
15:07:26.890448,"0x37c2,",[DL],125
15:07:26.892413,"0x37c2,",[DL],177
15:07:26.894392,"0x37c2,",[DL],67
15:07:26.895483,"0x37c2,",[DL],125
15:07:26.897487,"0x37c2,",[DL],389
15:07:26.898473,"0x37c2,",[DL],67
15:07:26.903458,"0x37c2,",[DL],67
15:07:26.907461,"0x37c2,",[DL],67
15:07:26.908480,"0x37c2,",[DL],193
15:07:26.909409,"0x37c2,",[DL],67
15:07:26.910413,"0x37c2,",[DL],125
15:07:26.924357,"0x37c2,",[DL],22
15:07:26.927477,"0x37c2,",[DL],285
15:07:26.932480,"0x37c2,",[DL],233
15:07:26.947410,"0x37c2,",[DL],421
15:07:26.955422,"0x37c2,",[DL],421
15:07:26.993488,"0x37c2,",[DL],67
15:07:26.995414,"0x37c2,",[DL],67
15:07:26.997392,"0x37c2,",[DL],67
15:07:26.998389,"0x37c2,",[DL],67
15:07:27.000449,"0x37c2,",[DL],67
15:07:27.002442,"0x37c2,",[DL],67
15:07:27.003492,"0x37c2,",[DL],67
15:07:27.004438,"0x37c2,",[DL],125
15:07:27.005368,"0x37c2,",[DL],125
15:07:27.006408,"0x37c2,",[DL],349
15:07:27.008477,"0x37c2,",[DL],177
15:07:27.009405,"0x37c2,",[DL],67
15:07:27.010411,"0x37c2,",[DL],125
15:07:27.011499,"0x37c2,",[DL],67
15:07:27.012390,"0x37c2,",[DL],125
15:07:27.013507,"0x37c2,",[DL],125
15:07:27.014359,"0x37c2,",[DL],67
15:07:27.015431,"0x37c2,",[DL],177
15:07:27.016675,"0x37c2,",[DL],67
15:07:27.017392,"0x37c2,",[DL],349
15:07:27.018409,"0x37c2,",[DL],125
15:07:27.019476,"0x37c2,",[DL],125
15:07:27.020390,"0x37c2,",[DL],67
15:07:27.025375,"0x37c2,",[DL],67
15:07:27.037470,"0x37c2,",[DL],177
15:07:27.045542,"0x37c2,",[DL],22
15:07:27.047398,"0x37c2,",[DL],621
15:07:27.049366,"0x37c2,",[DL],67
15:07:27.050432,"0x37c2,",[DL],67
15:07:27.051388,"0x37c2,",[DL],67
15:07:27.052368,"0x37c2,",[DL],349
15:07:27.054394,"0x37c2,",[DL],67
15:07:27.055382,"0x37c2,",[DL],125
15:07:27.056381,"0x37c2,",[DL],67
15:07:27.057446,"0x37c2,",[DL],67
15:07:27.058482,"0x37c2,",[DL],67
15:07:27.059422,"0x37c2,",[DL],67
15:07:27.060376,"0x37c2,",[DL],67
15:07:27.061422,"0x37c2,",[DL],125
15:07:27.070420,"0x37c2,",[DL],317
15:07:27.071377,"0x37c2,",[DL],67
15:07:27.072484,"0x37c2,",[DL],349
15:07:27.073472,"0x37c2,",[DL],125
15:07:27.074524,"0x37c2,",[DL],177
15:07:27.075401,"0x37c2,",[DL],67
15:07:27.076424,"0x37c2,",[DL],67
15:07:27.077425,"0x37c2,",[DL],193
15:07:27.080380,"0x37c2,",[DL],349
15:07:27.093421,"0x37c2,",[DL],249
15:07:27.095439,"0x37c2,",[DL],22
15:07:27.109408,"0x37c2,",[DL],67
15:07:27.110340,"0x37c2,",[DL],3182
15:07:27.113484,"0x37c2,",[DL],269
15:07:27.124410,"0x37c2,",[DL],177
15:07:27.125332,"0x37c2,",[DL],67
15:07:27.126369,"0x37c2,",[DL],389
15:07:27.127443,"0x37c2,",[DL],177
15:07:27.129475,"0x37c2,",[DL],233
15:07:27.133898,"0x37c2,",[DL],125
15:07:27.134396,"0x37c2,",[DL],67
15:07:27.135447,"0x37c2,",[DL],125
15:07:27.136350,"0x37c2,",[DL],125
15:07:27.137409,"0x37c2,",[DL],125
15:07:27.138419,"0x37c2,",[DL],67
15:07:27.142474,"0x37c2,",[DL],67
15:07:27.145372,"0x37c2,",[DL],22
15:07:27.147334,"0x37c2,",[DL],373
15:07:27.149343,"0x37c2,",[DL],269
15:07:27.154326,"0x37c2,",[DL],233
15:07:27.155477,"0x37c2,",[DL],125
15:07:27.156409,"0x37c2,",[DL],125
15:07:27.158486,"0x37c2,",[DL],125
15:07:27.159557,"0x37c2,",[DL],67
15:07:27.160371,"0x37c2,",[DL],125
15:07:27.161424,"0x37c2,",[DL],125
15:07:27.162481,"0x37c2,",[DL],67
15:07:27.163453,"0x37c2,",[DL],125
15:07:27.164410,"0x37c2,",[DL],349
15:07:27.165428,"0x37c2,",[DL],125
15:07:27.167373,"0x37c2,",[DL],67
15:07:27.168465,"0x37c2,",[DL],67
15:07:27.169389,"0x37c2,",[DL],67
15:07:27.170397,"0x37c2,",[DL],67
15:07:27.171393,"0x37c2,",[DL],67
15:07:27.172384,"0x37c2,",[DL],67
15:07:27.173505,"0x37c2,",[DL],67
15:07:27.174523,"0x37c2,",[DL],177
15:07:27.176406,"0x37c2,",[DL],373
15:07:27.177555,"0x37c2,",[DL],233
15:07:27.179546,"0x37c2,",[DL],125
15:07:27.180365,"0x37c2,",[DL],125
15:07:27.181461,"0x37c2,",[DL],67
15:07:27.182341,"0x37c2,",[DL],125
15:07:27.183526,"0x37c2,",[DL],125
15:07:27.184386,"0x37c2,",[DL],373
15:07:27.185470,"0x37c2,",[DL],233
15:07:27.186486,"0x37c2,",[DL],125
15:07:27.187389,"0x37c2,",[DL],67
15:07:27.188511,"0x37c2,",[DL],125
15:07:27.193408,"0x37c2,",[DL],389
15:07:27.195364,"0x37c2,",[DL],22
15:07:27.197424,"0x37c2,",[DL],125
15:07:27.199485,"0x37c2,",[DL],217
15:07:27.201557,"0x37c2,",[DL],389
15:07:27.212401,"0x37c2,",[DL],249
15:07:27.214405,"0x37c2,",[DL],67
15:07:27.219388,"0x37c2,",[DL],269
15:07:27.245491,"0x37c2,",[DL],22
15:07:27.251401,"0x37c2,",[DL],67
15:07:27.253476,"0x37c2,",[DL],67
15:07:27.255378,"0x37c2,",[DL],125
15:07:27.256420,"0x37c2,",[DL],67
15:07:27.264464,"0x37c2,",[DL],125
15:07:27.265371,"0x37c2,",[DL],373
15:07:27.270420,"0x37c2,",[DL],67
15:07:27.272386,"0x37c2,",[DL],125
15:07:27.275422,"0x37c2,",[DL],125
15:07:27.276428,"0x37c2,",[DL],233
15:07:27.277369,"0x37c2,",[DL],125
15:07:27.278495,"0x37c2,",[DL],125
15:07:27.287395,"0x37c2,",[DL],217
15:07:27.290394,"0x37c2,",[DL],269
15:07:27.291584,"0x37c2,",[DL],67
15:07:27.292390,"0x37c2,",[DL],373
15:07:27.293492,"0x37c2,",[DL],67
15:07:27.301398,"0x37c2,",[DL],67
15:07:27.303466,"0x37c2,",[DL],67
15:07:27.305401,"0x37c2,",[DL],67
15:07:27.306489,"0x37c2,",[DL],177
15:07:27.311440,"0x37c2,",[DL],67
15:07:27.317427,"0x37c2,",[DL],389
15:07:27.318675,"0x37c2,",[DL],125
15:07:27.319397,"0x37c2,",[DL],373
15:07:27.320423,"0x37c2,",[DL],67
15:07:27.321445,"0x37c2,",[DL],67
15:07:27.322322,"0x37c2,",[DL],177
15:07:27.324389,"0x37c2,",[DL],125
15:07:27.325361,"0x37c2,",[DL],67
15:07:27.326377,"0x37c2,",[DL],67
15:07:27.327469,"0x37c2,",[DL],67
15:07:27.328432,"0x37c2,",[DL],125
15:07:27.330424,"0x37c2,",[DL],67
15:07:27.331455,"0x37c2,",[DL],349
15:07:27.332384,"0x37c2,",[DL],67
15:07:27.337509,"0x37c2,",[DL],67
15:07:27.341537,"0x37c2,",[DL],269
15:07:27.342331,"0x37c2,",[DL],67
15:07:27.344297,"0x37c2,",[DL],67
15:07:27.345364,"0x37c2,",[DL],67
15:07:27.346399,"0x37c2,",[DL],301
15:07:27.347441,"0x37c2,",[DL],125
15:07:27.363511,"0x37c2,",[DL],249
15:07:27.367513,"0x37c2,",[DL],85
15:07:27.377423,"0x37c2,",[DL],22
15:07:27.404506,"0x37c2,",[DL],125
15:07:27.405438,"0x37c2,",[DL],3542
15:07:27.406470,"0x37c2,",[DL],67
15:07:27.407468,"0x37c2,",[DL],125
15:07:27.408481,"0x37c2,",[DL],67
15:07:27.409461,"0x37c2,",[DL],125
15:07:27.411230,"0x37c2,",[DL],67
15:07:27.411424,"0x37c2,",[DL],67
15:07:27.412475,"0x37c2,",[DL],67
15:07:27.413488,"0x37c2,",[DL],67
15:07:27.414352,"0x37c2,",[DL],125
15:07:27.415424,"0x37c2,",[DL],373
15:07:27.416365,"0x37c2,",[DL],67
15:07:27.421375,"0x37c2,",[DL],67
15:07:27.424500,"0x37c2,",[DL],373
15:07:27.425385,"0x37c2,",[DL],125
15:07:27.426391,"0x37c2,",[DL],67
15:07:27.427427,"0x37c2,",[DL],177
15:07:27.436431,"0x37c2,",[DL],285
15:07:27.437429,"0x37c2,",[DL],125
15:07:27.439418,"0x37c2,",[DL],67
15:07:27.440467,"0x37c2,",[DL],67
15:07:27.441418,"0x37c2,",[DL],125
15:07:27.442400,"0x37c2,",[DL],333
15:07:27.443510,"0x37c2,",[DL],67
15:07:27.444422,"0x37c2,",[DL],67
15:07:27.445375,"0x37c2,",[DL],125
15:07:27.447472,"0x37c2,",[DL],125
15:07:27.448406,"0x37c2,",[DL],67
15:07:27.449344,"0x37c2,",[DL],67
15:07:27.450381,"0x37c2,",[DL],67
15:07:27.452336,"0x37c2,",[DL],67
15:07:27.452371,"0x37c2,",[DL],67
15:07:27.454391,"0x37c2,",[DL],421
15:07:27.456600,"0x37c2,",[DL],67
15:07:27.457406,"0x37c2,",[DL],67
15:07:27.462419,"0x37c2,",[DL],373
15:07:27.466487,"0x37c2,",[DL],67
15:07:27.467413,"0x37c2,",[DL],161
15:07:27.470453,"0x37c2,",[DL],125
15:07:27.471388,"0x37c2,",[DL],125
15:07:27.471507,"0x37c2,",[DL],67
15:07:27.472395,"0x37c2,",[DL],67
15:07:27.473361,"0x37c2,",[DL],405
15:07:27.474387,"0x37c2,",[DL],125
15:07:27.475501,"0x37c2,",[DL],67
15:07:27.476391,"0x37c2,",[DL],67
15:07:27.477435,"0x37c2,",[DL],67
15:07:27.478444,"0x37c2,",[DL],125
15:07:27.479438,"0x37c2,",[DL],645
15:07:27.497396,"0x37c2,",[DL],437
15:07:27.498410,"0x37c2,",[DL],67
15:07:27.499617,"0x37c2,",[DL],333
15:07:27.500357,"0x37c2,",[DL],67
15:07:27.501548,"0x37c2,",[DL],67
15:07:27.502356,"0x37c2,",[DL],67
15:07:27.503556,"0x37c2,",[DL],67
15:07:27.504363,"0x37c2,",[DL],67
15:07:27.506376,"0x37c2,",[DL],177
15:07:27.508356,"0x37c2,",[DL],269
15:07:27.523576,"0x37c2,",[DL],22
15:07:27.527383,"0x37c2,",[DL],217
15:07:27.529503,"0x37c2,",[DL],2865
15:07:27.530285,"0x37c2,",[DL],621
15:07:27.531462,"0x37c2,",[DL],301
15:07:27.557420,"0x37c2,",[DL],85
15:07:27.560387,"0x37c2,",[DL],373
15:07:27.561373,"0x37c2,",[DL],67
15:07:27.562437,"0x37c2,",[DL],67
15:07:27.564425,"0x37c2,",[DL],125
15:07:27.566464,"0x37c2,",[DL],67
15:07:27.567426,"0x37c2,",[DL],125
15:07:27.568471,"0x37c2,",[DL],67
15:07:27.570439,"0x37c2,",[DL],177
15:07:27.571451,"0x37c2,",[DL],67
15:07:27.573558,"0x37c2,",[DL],125
15:07:27.575420,"0x37c2,",[DL],373
15:07:27.577454,"0x37c2,",[DL],67
15:07:27.578428,"0x37c2,",[DL],67
15:07:27.580437,"0x37c2,",[DL],67
15:07:27.582434,"0x37c2,",[DL],67
15:07:27.583523,"0x37c2,",[DL],67
15:07:27.585544,"0x37c2,",[DL],67
15:07:27.586418,"0x37c2,",[DL],67
15:07:27.588652,"0x37c2,",[DL],125
15:07:27.589512,"0x37c2,",[DL],67
15:07:27.590547,"0x37c2,",[DL],373
15:07:27.592390,"0x37c2,",[DL],125
15:07:27.593486,"0x37c2,",[DL],67
15:07:27.594366,"0x37c2,",[DL],125
15:07:27.595379,"0x37c2,",[DL],125
15:07:27.596351,"0x37c2,",[DL],67
15:07:27.597393,"0x37c2,",[DL],125
15:07:27.598397,"0x37c2,",[DL],373
15:07:27.599554,"0x37c2,",[DL],67
15:07:27.604419,"0x37c2,",[DL],67
15:07:27.608456,"0x37c2,",[DL],125
15:07:27.617438,"0x37c2,",[DL],597
15:07:27.622511,"0x37c2,",[DL],125
15:07:27.626460,"0x37c2,",[DL],177
15:07:27.628489,"0x37c2,",[DL],125
15:07:27.631658,"0x37c2,",[DL],67
15:07:27.634386,"0x37c2,",[DL],67
15:07:27.635248,"0x37c2,",[DL],67
15:07:27.639286,"0x37c2,",[DL],67
15:07:27.640345,"0x37c2,",[DL],421
15:07:27.642377,"0x37c2,",[DL],67
15:07:27.644413,"0x37c2,",[DL],67
15:07:27.646367,"0x37c2,",[DL],67
15:07:27.647537,"0x37c2,",[DL],67
15:07:27.648569,"0x37c2,",[DL],67
15:07:27.650449,"0x37c2,",[DL],125
15:07:27.652464,"0x37c2,",[DL],67
15:07:27.654397,"0x37c2,",[DL],125
15:07:27.655442,"0x37c2,",[DL],217
15:07:27.657348,"0x37c2,",[DL],373
15:07:27.658450,"0x37c2,",[DL],67
15:07:27.659420,"0x37c2,",[DL],67
15:07:27.660571,"0x37c2,",[DL],67
15:07:27.661416,"0x37c2,",[DL],67
15:07:27.663509,"0x37c2,",[DL],67
15:07:27.665884,"0x37c2,",[DL],67
15:07:27.667485,"0x37c2,",[DL],67
15:07:27.668449,"0x37c2,",[DL],67
15:07:27.683427,"0x37c2,",[DL],22
15:07:27.696610,"0x37c2,",[DL],301
15:07:27.725405,"0x37c2,",[DL],533
15:07:27.726537,"0x37c2,",[DL],3182
15:07:27.733481,"0x37c2,",[DL],22
15:07:27.739712,"0x37c2,",[DL],67
15:07:27.767486,"0x37c2,",[DL],217
15:07:27.768533,"0x37c2,",[DL],113
15:07:27.773470,"0x37c2,",[DL],67
15:07:27.783516,"0x37c2,",[DL],22
15:07:27.786410,"0x37c2,",[DL],141
15:07:27.827432,"0x37c2,",[DL],67
15:07:27.833457,"0x37c2,",[DL],389
15:07:28.084370,"0x37c2,",[DL],67
15:07:28.085457,"0x37c2,",[DL],125
15:07:28.086339,"0x37c2,",[DL],67
15:07:28.107377,"0x37c2,",[DL],233
15:07:28.115438,"0x37c2,",[DL],22
15:07:28.131532,"0x37c2,",[DL],67
15:07:28.144433,"0x37c2,",[DL],125
15:07:28.145347,"0x37c2,",[DL],67
15:07:28.146603,"0x37c2,",[DL],125
15:07:28.147379,"0x37c2,",[DL],67
15:07:28.148451,"0x37c2,",[DL],67
15:07:28.149460,"0x37c2,",[DL],125
15:07:28.150446,"0x37c2,",[DL],125
15:07:28.159474,"0x37c2,",[DL],269
15:07:28.166467,"0x37c2,",[DL],285
15:07:28.167448,"0x37c2,",[DL],67
15:07:28.176331,"0x37c2,",[DL],389
15:07:28.177505,"0x37c2,",[DL],125
15:07:28.178473,"0x37c2,",[DL],125
15:07:28.179430,"0x37c2,",[DL],67
15:07:28.184445,"0x37c2,",[DL],67
15:07:28.188483,"0x37c2,",[DL],125
15:07:28.189331,"0x37c2,",[DL],301
15:07:28.190473,"0x37c2,",[DL],67
15:07:28.191426,"0x37c2,",[DL],67
15:07:28.192402,"0x37c2,",[DL],125
15:07:28.201396,"0x37c2,",[DL],125
15:07:28.202381,"0x37c2,",[DL],67
15:07:28.207433,"0x37c2,",[DL],67
15:07:28.211428,"0x37c2,",[DL],67
15:07:28.212511,"0x37c2,",[DL],405
15:07:28.213458,"0x37c2,",[DL],67
15:07:28.214448,"0x37c2,",[DL],67
15:07:28.215422,"0x37c2,",[DL],67
15:07:28.216433,"0x37c2,",[DL],125
15:07:28.217421,"0x37c2,",[DL],67
15:07:28.218421,"0x37c2,",[DL],67
15:07:28.219551,"0x37c2,",[DL],125
15:07:28.220398,"0x37c2,",[DL],67
15:07:28.221460,"0x37c2,",[DL],125
15:07:28.222362,"0x37c2,",[DL],67
15:07:28.223579,"0x37c2,",[DL],125
15:07:28.224351,"0x37c2,",[DL],67
15:07:28.225443,"0x37c2,",[DL],125
15:07:28.226384,"0x37c2,",[DL],125
15:07:28.227433,"0x37c2,",[DL],125
15:07:28.247469,"0x37c2,",[DL],285
15:07:28.251424,"0x37c2,",[DL],749
15:07:28.252333,"0x37c2,",[DL],2769
15:07:28.257370,"0x37c2,",[DL],141
15:07:28.261907,"0x37c2,",[DL],2769
15:07:28.264394,"0x37c2,",[DL],22
15:07:28.284375,"0x37c2,",[DL],67
15:07:28.285368,"0x37c2,",[DL],125
15:07:28.287350,"0x37c2,",[DL],67
15:07:28.289440,"0x37c2,",[DL],67
15:07:28.290391,"0x37c2,",[DL],67
15:07:28.294360,"0x37c2,",[DL],67
15:07:28.295428,"0x37c2,",[DL],67
15:07:28.439380,"0x37c2,",[DL],67
15:07:28.444402,"0x37c2,",[DL],249
15:07:28.483485,"0x37c2,",[DL],67
15:07:28.484368,"0x37c2,",[DL],125
15:07:28.485556,"0x37c2,",[DL],67
15:07:28.486445,"0x37c2,",[DL],67
15:07:28.488495,"0x37c2,",[DL],125
15:07:28.498501,"0x37c2,",[DL],125
15:07:28.507386,"0x37c2,",[DL],285
15:07:28.511427,"0x37c2,",[DL],233
15:07:28.512401,"0x37c2,",[DL],67
15:07:28.513411,"0x37c2,",[DL],67
15:07:28.652432,"0x37c2,",[DL],125
15:07:28.654410,"0x37c2,",[DL],125
15:07:28.655454,"0x37c2,",[DL],177
15:07:28.657359,"0x37c2,",[DL],67
15:07:28.658484,"0x37c2,",[DL],67
15:07:28.662403,"0x37c2,",[DL],125
15:07:28.663501,"0x37c2,",[DL],67
15:07:28.664364,"0x37c2,",[DL],125
15:07:28.665974,"0x37c2,",[DL],67
15:07:28.666710,"0x37c2,",[DL],125
15:07:28.667405,"0x37c2,",[DL],67
15:07:28.668459,"0x37c2,",[DL],67
15:07:28.669394,"0x37c2,",[DL],67
15:07:28.670376,"0x37c2,",[DL],125
15:07:28.671399,"0x37c2,",[DL],67
15:07:28.672468,"0x37c2,",[DL],125
15:07:28.673450,"0x37c2,",[DL],177
15:07:28.675391,"0x37c2,",[DL],125
15:07:28.675487,"0x37c2,",[DL],421
15:07:28.676435,"0x37c2,",[DL],125
15:07:28.677363,"0x37c2,",[DL],125
15:07:28.678568,"0x37c2,",[DL],217
15:07:28.679333,"0x37c2,",[DL],67
15:07:28.680399,"0x37c2,",[DL],125
15:07:28.681345,"0x37c2,",[DL],125
15:07:28.682417,"0x37c2,",[DL],125
15:07:28.691340,"0x37c2,",[DL],357
15:07:28.692323,"0x37c2,",[DL],125
15:07:28.693491,"0x37c2,",[DL],125
15:07:28.694376,"0x37c2,",[DL],125
15:07:28.695370,"0x37c2,",[DL],67
15:07:28.696361,"0x37c2,",[DL],125
15:07:28.697396,"0x37c2,",[DL],125
15:07:28.698469,"0x37c2,",[DL],125
15:07:28.699372,"0x37c2,",[DL],125
15:07:28.700347,"0x37c2,",[DL],67
15:07:28.702377,"0x37c2,",[DL],67
