time,rnti,link,tbs_dl
17:55:26.727104,"0x2e18,",[DL],549
17:55:26.728234,"0x2e18,",[DL],1908
17:55:26.729270,"0x2e18,",[DL],1335
17:55:26.730265,"0x2e18,",[DL],1239
17:55:26.731189,"0x2e18,",[DL],2292
17:55:26.732237,"0x2e18,",[DL],5669
17:55:26.733368,"0x2e18,",[DL],2961
17:55:26.734987,"0x2e18,",[DL],807
17:55:26.735267,"0x2e18,",[DL],193
17:55:26.738170,"0x2e18,",[DL],22
17:55:26.740124,"0x2e18,",[DL],5669
17:55:26.741220,"0x2e18,",[DL],2961
17:55:26.742246,"0x2e18,",[DL],807
17:55:26.743259,"0x2e18,",[DL],4904
17:55:26.744197,"0x2e18,",[DL],1335
17:55:26.745176,"0x2e18,",[DL],2292
17:55:26.746220,"0x2e18,",[DL],2769
17:55:26.747191,"0x2e18,",[DL],5072
17:55:26.752187,"0x2e18,",[DL],5072
17:55:26.761272,"0x2e18,",[DL],5072
17:55:26.774321,"0x2e18,",[DL],125
17:55:26.788181,"0x2e18,",[DL],22
17:55:26.814264,"0x2e18,",[DL],97
17:55:26.815313,"0x2e18,",[DL],97
17:55:26.833234,"0x2e18,",[DL],97
17:55:26.838261,"0x2e18,",[DL],349
17:55:26.873253,"0x2e18,",[DL],4904
17:55:26.875194,"0x2e18,",[DL],2769
17:55:26.875283,"0x2e18,",[DL],3062
17:55:26.876222,"0x2e18,",[DL],3822
17:55:26.877289,"0x2e18,",[DL],4904
17:55:26.878254,"0x2e18,",[DL],3662
17:55:26.879314,"0x2e18,",[DL],4904
17:55:26.880180,"0x2e18,",[DL],485
17:55:26.882195,"0x2e18,",[DL],0
17:55:26.883341,"0x2e18,",[DL],97
17:55:26.888216,"0x2e18,",[DL],22
17:55:26.891208,"0x2e18,",[DL],97
17:55:26.898180,"0x2e18,",[DL],597
17:55:26.902181,"0x2e18,",[DL],137
17:55:26.903212,"0x2e18,",[DL],217
17:55:26.904247,"0x2e18,",[DL],3822
17:55:26.905250,"0x2e18,",[DL],5669
17:55:26.906193,"0x2e18,",[DL],2673
17:55:26.907323,"0x2e18,",[DL],4736
17:55:26.908259,"0x2e18,",[DL],5861
17:55:26.909360,"0x2e18,",[DL],4904
17:55:26.910214,"0x2e18,",[DL],5861
17:55:26.911185,"0x2e18,",[DL],4904
17:55:26.912532,"0x2e18,",[DL],4251
17:55:26.913199,"0x2e18,",[DL],3662
17:55:26.914378,"0x2e18,",[DL],4587
17:55:26.915197,"0x2e18,",[DL],6378
17:55:26.916225,"0x2e18,",[DL],6882
17:55:26.917181,"0x2e18,",[DL],6378
17:55:26.918310,"0x2e18,",[DL],935
17:55:26.919409,"0x2e18,",[DL],217
17:55:26.938233,"0x2e18,",[DL],22
17:55:26.939258,"0x2e18,",[DL],97
17:55:26.965363,"0x2e18,",[DL],97
17:55:26.988285,"0x2e18,",[DL],22
17:55:26.995227,"0x2e18,",[DL],1836
17:55:26.996268,"0x2e18,",[DL],4904
17:55:26.997239,"0x2e18,",[DL],4736
17:55:26.998200,"0x2e18,",[DL],4736
17:55:26.999250,"0x2e18,",[DL],621
17:55:27.000245,"0x2e18,",[DL],177
17:55:27.002279,"0x2e18,",[DL],97
17:55:27.005184,"0x2e18,",[DL],4904
17:55:27.006234,"0x2e18,",[DL],4736
17:55:27.008399,"0x2e18,",[DL],4736
17:55:27.035233,"0x2e18,",[DL],97
17:55:27.037897,"0x2e18,",[DL],153
17:55:27.039771,"0x2e18,",[DL],4107
17:55:27.043029,"0x2e18,",[DL],4107
17:55:27.043694,"0x2e18,",[DL],2292
17:55:27.044616,"0x2e18,",[DL],1908
17:55:27.048608,"0x2e18,",[DL],5072
17:55:27.048746,"0x2e18,",[DL],5477
17:55:27.049601,"0x2e18,",[DL],2577
17:55:27.055571,"0x2e18,",[DL],5477
17:55:27.068665,"0x2e18,",[DL],775
17:55:27.069669,"0x2e18,",[DL],1836
17:55:27.070560,"0x2e18,",[DL],597
17:55:27.090603,"0x2e18,",[DL],22
17:55:27.101727,"0x2e18,",[DL],349
17:55:27.106275,"0x2e18,",[DL],67
17:55:27.135195,"0x2e18,",[DL],3542
17:55:27.136118,"0x2e18,",[DL],1764
17:55:27.138234,"0x2e18,",[DL],22
17:55:27.140253,"0x2e18,",[DL],437
17:55:27.171748,"0x2e18,",[DL],97
17:55:27.207676,"0x2e18,",[DL],97
17:55:27.209786,"0x2e18,",[DL],113
17:55:27.219778,"0x2e18,",[DL],97
17:55:27.261789,"0x2e18,",[DL],97
17:55:27.262683,"0x2e18,",[DL],97
17:55:27.280246,"0x2e18,",[DL],201
17:55:27.282335,"0x2e18,",[DL],67
17:55:27.283383,"0x2e18,",[DL],97
17:55:27.288254,"0x2e18,",[DL],22
17:55:27.311168,"0x2e18,",[DL],201
17:55:27.312257,"0x2e18,",[DL],201
17:55:27.338257,"0x2e18,",[DL],22
17:55:27.345225,"0x2e18,",[DL],903
17:55:27.346216,"0x2e18,",[DL],517
17:55:27.379625,"0x2e18,",[DL],153
17:55:27.394603,"0x2e18,",[DL],97
17:55:27.399717,"0x2e18,",[DL],85
17:55:27.423771,"0x2e18,",[DL],285
17:55:27.432630,"0x2e18,",[DL],437
17:55:27.440607,"0x2e18,",[DL],2292
17:55:27.453763,"0x2e18,",[DL],97
17:55:27.472615,"0x2e18,",[DL],533
17:55:27.489382,"0x2e18,",[DL],22
17:55:27.491240,"0x2e18,",[DL],67
17:55:27.503297,"0x2e18,",[DL],97
17:55:27.535276,"0x2e18,",[DL],97
17:55:27.541806,"0x2e18,",[DL],22
17:55:27.551200,"0x2e18,",[DL],839
17:55:27.552143,"0x2e18,",[DL],3542
17:55:27.553201,"0x2e18,",[DL],1063
17:55:27.554370,"0x2e18,",[DL],1527
17:55:27.555209,"0x2e18,",[DL],1620
17:55:27.556188,"0x2e18,",[DL],2196
17:55:27.557170,"0x2e18,",[DL],1836
17:55:27.558267,"0x2e18,",[DL],2196
17:55:27.559231,"0x2e18,",[DL],2577
17:55:27.560243,"0x2e18,",[DL],3542
17:55:27.561169,"0x2e18,",[DL],3963
17:55:27.562257,"0x2e18,",[DL],2865
17:55:27.563167,"0x2e18,",[DL],2865
17:55:27.564300,"0x2e18,",[DL],2865
17:55:27.565167,"0x2e18,",[DL],2961
17:55:27.566211,"0x2e18,",[DL],1287
17:55:27.567241,"0x2e18,",[DL],269
17:55:27.570315,"0x2e18,",[DL],4107
17:55:27.575848,"0x2e18,",[DL],2865
17:55:27.586226,"0x2e18,",[DL],67
17:55:27.587151,"0x2e18,",[DL],2124
17:55:27.588241,"0x2e18,",[DL],1908
17:55:27.589252,"0x2e18,",[DL],22
17:55:27.600183,"0x2e18,",[DL],1980
17:55:27.601212,"0x2e18,",[DL],2769
17:55:27.602269,"0x2e18,",[DL],3542
17:55:27.603245,"0x2e18,",[DL],2673
17:55:27.604412,"0x2e18,",[DL],2865
17:55:27.605187,"0x2e18,",[DL],5669
17:55:27.606306,"0x2e18,",[DL],8324
17:55:27.607236,"0x2e18,",[DL],7972
17:55:27.608269,"0x2e18,",[DL],6882
17:55:27.609297,"0x2e18,",[DL],7708
17:55:27.610241,"0x2e18,",[DL],4251
17:55:27.611159,"0x2e18,",[DL],1836
17:55:27.612288,"0x2e18,",[DL],389
17:55:27.614332,"0x2e18,",[DL],5669
17:55:27.615266,"0x2e18,",[DL],8324
17:55:27.616273,"0x2e18,",[DL],7972
17:55:27.617289,"0x2e18,",[DL],6882
17:55:27.618199,"0x2e18,",[DL],7708
17:55:27.620122,"0x2e18,",[DL],4251
17:55:27.620246,"0x2e18,",[DL],2577
17:55:27.621257,"0x2e18,",[DL],7167
17:55:27.622252,"0x2e18,",[DL],4587
17:55:27.630272,"0x2e18,",[DL],7167
17:55:27.639318,"0x2e18,",[DL],22
17:55:27.646201,"0x2e18,",[DL],97
17:55:27.648281,"0x2e18,",[DL],49
17:55:27.649287,"0x2e18,",[DL],6594
17:55:27.650364,"0x2e18,",[DL],5669
17:55:27.651180,"0x2e18,",[DL],6882
17:55:27.652273,"0x2e18,",[DL],6882
17:55:27.653196,"0x2e18,",[DL],2961
17:55:27.655196,"0x2e18,",[DL],2865
17:55:27.656217,"0x2e18,",[DL],4587
17:55:27.656961,"0x2e18,",[DL],2124
17:55:27.657209,"0x2e18,",[DL],6117
17:55:27.658259,"0x2e18,",[DL],269
17:55:27.660255,"0x2e18,",[DL],0
17:55:27.661251,"0x2e18,",[DL],0
17:55:27.662231,"0x2e18,",[DL],2961
17:55:27.663352,"0x2e18,",[DL],2124
17:55:27.664256,"0x2e18,",[DL],2865
17:55:27.667323,"0x2e18,",[DL],22
17:55:27.667533,"0x2e18,",[DL],6117
17:55:27.668613,"0x2e18,",[DL],4904
17:55:27.674369,"0x2e18,",[DL],67
17:55:27.689448,"0x2e18,",[DL],97
17:55:27.711291,"0x2e18,",[DL],97
17:55:27.712230,"0x2e18,",[DL],1287
17:55:27.713197,"0x2e18,",[DL],935
17:55:27.714325,"0x2e18,",[DL],141
17:55:27.737849,"0x2e18,",[DL],67
17:55:27.739344,"0x2e18,",[DL],22
17:55:27.772301,"0x2e18,",[DL],1527
17:55:27.773369,"0x2e18,",[DL],2124
17:55:27.792311,"0x2e18,",[DL],22
17:55:27.802888,"0x2e18,",[DL],285
17:55:27.803232,"0x2e18,",[DL],357
17:55:27.804359,"0x2e18,",[DL],217
17:55:27.810322,"0x2e18,",[DL],97
17:55:27.844654,"0x2e18,",[DL],22
17:55:27.850316,"0x2e18,",[DL],97
17:55:27.881489,"0x2e18,",[DL],485
17:55:27.882135,"0x2e18,",[DL],67
17:55:27.882288,"0x2e18,",[DL],253
17:55:27.891250,"0x2e18,",[DL],125
17:55:27.892374,"0x2e18,",[DL],22
17:55:27.893223,"0x2e18,",[DL],1335
17:55:27.897201,"0x2e18,",[DL],775
17:55:27.905318,"0x2e18,",[DL],153
17:55:27.915307,"0x2e18,",[DL],97
17:55:27.923313,"0x2e18,",[DL],389
17:55:27.924268,"0x2e18,",[DL],193
17:55:27.943466,"0x2e18,",[DL],22
17:55:27.962279,"0x2e18,",[DL],309
17:55:27.963254,"0x2e18,",[DL],3822
17:55:27.964302,"0x2e18,",[DL],4904
17:55:27.965380,"0x2e18,",[DL],485
17:55:27.968313,"0x2e18,",[DL],325
17:55:27.973168,"0x2e18,",[DL],3822
17:55:27.973270,"0x2e18,",[DL],4904
17:55:27.988247,"0x2e18,",[DL],1620
17:55:27.991297,"0x2e18,",[DL],621
17:55:27.992190,"0x2e18,",[DL],325
17:55:27.993255,"0x2e18,",[DL],1980
17:55:27.996204,"0x2e18,",[DL],807
17:55:27.997806,"0x2e18,",[DL],1527
17:55:28.004695,"0x2e18,",[DL],621
17:55:28.005854,"0x2e18,",[DL],325
17:55:28.016163,"0x2e18,",[DL],1836
17:55:28.017771,"0x2e18,",[DL],2769
17:55:28.019369,"0x2e18,",[DL],1143
17:55:28.020372,"0x2e18,",[DL],453
17:55:28.021711,"0x2e18,",[DL],173
17:55:28.032261,"0x2e18,",[DL],341
17:55:28.042266,"0x2e18,",[DL],22
17:55:28.058252,"0x2e18,",[DL],903
17:55:28.059364,"0x2e18,",[DL],3302
17:55:28.060219,"0x2e18,",[DL],3302
17:55:28.061228,"0x2e18,",[DL],2673
17:55:28.062222,"0x2e18,",[DL],3062
17:55:28.063286,"0x2e18,",[DL],2577
17:55:28.064310,"0x2e18,",[DL],2577
17:55:28.065284,"0x2e18,",[DL],2769
17:55:28.066163,"0x2e18,",[DL],4587
17:55:28.067473,"0x2e18,",[DL],4904
17:55:28.068398,"0x2e18,",[DL],1980
17:55:28.069376,"0x2e18,",[DL],2577
17:55:28.070360,"0x2e18,",[DL],775
17:55:28.081399,"0x2e18,",[DL],97
17:55:28.085335,"0x2e18,",[DL],357
17:55:28.086268,"0x2e18,",[DL],325
17:55:28.087361,"0x2e18,",[DL],153
17:55:28.094764,"0x2e18,",[DL],22
17:55:28.103347,"0x2e18,",[DL],97
17:55:28.106270,"0x2e18,",[DL],573
17:55:28.107294,"0x2e18,",[DL],301
17:55:28.137290,"0x2e18,",[DL],97
17:55:28.142393,"0x2e18,",[DL],22
17:55:28.143201,"0x2e18,",[DL],97
17:55:28.261731,"0x2e18,",[DL],1383
17:55:28.282274,"0x2e18,",[DL],177
17:55:28.302308,"0x2e18,",[DL],22
17:55:28.318393,"0x2e18,",[DL],97
17:55:28.323333,"0x2e18,",[DL],97
17:55:28.416188,"0x2e18,",[DL],621
17:55:28.549478,"0x2e18,",[DL],22
17:55:28.551317,"0x2e18,",[DL],97
17:55:28.552257,"0x2e18,",[DL],97
17:55:28.553202,"0x2e18,",[DL],2865
17:55:28.554314,"0x2e18,",[DL],2481
17:55:28.556269,"0x2e18,",[DL],2769
17:55:28.557067,"0x2e18,",[DL],3062
17:55:28.564909,"0x2e18,",[DL],2865
17:55:28.590268,"0x2e18,",[DL],97
17:55:28.599343,"0x2e18,",[DL],22
17:55:28.618143,"0x2e18,",[DL],97
17:55:28.619349,"0x2e18,",[DL],317
17:55:28.620107,"0x2e18,",[DL],4395
17:55:28.621339,"0x2e18,",[DL],4587
17:55:28.622084,"0x2e18,",[DL],1287
17:55:28.631275,"0x2e18,",[DL],4587
17:55:28.649280,"0x2e18,",[DL],22
17:55:28.652291,"0x2e18,",[DL],97
17:55:28.654387,"0x2e18,",[DL],2481
17:55:28.655208,"0x2e18,",[DL],2385
17:55:28.657167,"0x2e18,",[DL],3062
17:55:28.658248,"0x2e18,",[DL],2769
17:55:28.660206,"0x2e18,",[DL],3662
17:55:28.661253,"0x2e18,",[DL],2961
17:55:28.672325,"0x2e18,",[DL],97
17:55:28.692249,"0x2e18,",[DL],97
17:55:28.695209,"0x2e18,",[DL],97
17:55:28.696310,"0x2e18,",[DL],1980
17:55:28.697555,"0x2e18,",[DL],2196
17:55:28.698284,"0x2e18,",[DL],97
17:55:28.699638,"0x2e18,",[DL],3963
17:55:28.700237,"0x2e18,",[DL],4904
17:55:28.702533,"0x2e18,",[DL],1836
17:55:28.749294,"0x2e18,",[DL],22
17:55:28.751253,"0x2e18,",[DL],97
17:55:28.754310,"0x2e18,",[DL],4107
17:55:28.755237,"0x2e18,",[DL],357
17:55:28.756301,"0x2e18,",[DL],113
17:55:28.772416,"0x2e18,",[DL],97
17:55:28.774347,"0x2e18,",[DL],3302
17:55:28.783355,"0x2e18,",[DL],4587
17:55:28.799592,"0x2e18,",[DL],22
17:55:28.811229,"0x2e18,",[DL],97
17:55:28.817283,"0x2e18,",[DL],97
17:55:28.819274,"0x2e18,",[DL],325
17:55:28.820204,"0x2e18,",[DL],1908
17:55:28.821190,"0x2e18,",[DL],2769
17:55:28.822214,"0x2e18,",[DL],357
17:55:28.849316,"0x2e18,",[DL],22
17:55:28.862198,"0x2e18,",[DL],161
17:55:28.903242,"0x2e18,",[DL],717
17:55:28.941255,"0x2e18,",[DL],97
17:55:28.941807,"0x2e18,",[DL],22
17:55:28.942268,"0x2e18,",[DL],177
17:55:28.943297,"0x2e18,",[DL],1572
17:55:28.944279,"0x2e18,",[DL],3062
17:55:28.945225,"0x2e18,",[DL],3062
17:55:28.946183,"0x2e18,",[DL],3662
17:55:28.949038,"0x2e18,",[DL],4904
17:55:28.949360,"0x2e18,",[DL],3963
17:55:28.949623,"0x2e18,",[DL],3822
17:55:28.951891,"0x2e18,",[DL],5072
17:55:28.952317,"0x2e18,",[DL],5072
17:55:28.953187,"0x2e18,",[DL],5477
17:55:28.954355,"0x2e18,",[DL],2481
17:55:28.955227,"0x2e18,",[DL],1764
17:55:28.956290,"0x2e18,",[DL],2577
17:55:28.962792,"0x2e18,",[DL],5477
17:55:28.972623,"0x2e18,",[DL],97
17:55:28.989282,"0x2e18,",[DL],22
17:55:29.000265,"0x2e18,",[DL],97
17:55:29.025222,"0x2e18,",[DL],4904
17:55:29.026225,"0x2e18,",[DL],5669
17:55:29.027224,"0x2e18,",[DL],5669
17:55:29.028231,"0x2e18,",[DL],4587
17:55:29.029201,"0x2e18,",[DL],4904
17:55:29.032693,"0x2e18,",[DL],4395
17:55:29.033645,"0x2e18,",[DL],4587
17:55:29.034728,"0x2e18,",[DL],3963
17:55:29.037753,"0x2e18,",[DL],5669
17:55:29.038589,"0x2e18,",[DL],4587
17:55:29.039717,"0x2e18,",[DL],4904
17:55:29.042565,"0x2e18,",[DL],2385
17:55:29.048683,"0x2e18,",[DL],1764
17:55:29.049211,"0x2e18,",[DL],1692
17:55:29.049665,"0x2e18,",[DL],1764
17:55:29.053723,"0x2e18,",[DL],1239
17:55:29.123789,"0x2e18,",[DL],85
17:55:29.155240,"0x2e18,",[DL],3422
17:55:29.156189,"0x2e18,",[DL],4736
17:55:29.157420,"0x2e18,",[DL],4736
17:55:29.158333,"0x2e18,",[DL],4736
17:55:29.159338,"0x2e18,",[DL],2124
17:55:29.160236,"0x2e18,",[DL],2292
17:55:29.161291,"0x2e18,",[DL],2385
17:55:29.162234,"0x2e18,",[DL],4395
17:55:29.163216,"0x2e18,",[DL],4904
17:55:29.164511,"0x2e18,",[DL],4904
17:55:29.165403,"0x2e18,",[DL],2292
17:55:29.166441,"0x2e18,",[DL],4736
17:55:29.167264,"0x2e18,",[DL],775
17:55:29.181251,"0x2e18,",[DL],97
17:55:29.184328,"0x2e18,",[DL],97
17:55:29.194291,"0x2e18,",[DL],3822
17:55:29.195292,"0x2e18,",[DL],2481
17:55:29.196203,"0x2e18,",[DL],2385
17:55:29.197442,"0x2e18,",[DL],1980
17:55:29.198212,"0x2e18,",[DL],2292
17:55:29.199328,"0x2e18,",[DL],2292
17:55:29.200182,"0x2e18,",[DL],2385
17:55:29.201249,"0x2e18,",[DL],4904
17:55:29.202329,"0x2e18,",[DL],4736
17:55:29.203503,"0x2e18,",[DL],4587
17:55:29.204209,"0x2e18,",[DL],4904
17:55:29.205219,"0x2e18,",[DL],2124
17:55:29.206347,"0x2e18,",[DL],3822
17:55:29.207193,"0x2e18,",[DL],4904
17:55:29.208252,"0x2e18,",[DL],285
17:55:29.209246,"0x2e18,",[DL],97
17:55:29.212241,"0x2e18,",[DL],597
17:55:29.214358,"0x2e18,",[DL],2577
17:55:29.259269,"0x2e18,",[DL],22
17:55:29.276227,"0x2e18,",[DL],5861
17:55:29.276534,"0x2e18,",[DL],5861
17:55:29.277255,"0x2e18,",[DL],5861
17:55:29.278279,"0x2e18,",[DL],5861
17:55:29.279268,"0x2e18,",[DL],5861
17:55:29.280193,"0x2e18,",[DL],5861
17:55:29.281220,"0x2e18,",[DL],5861
17:55:29.282200,"0x2e18,",[DL],5861
17:55:29.283168,"0x2e18,",[DL],5861
17:55:29.284258,"0x2e18,",[DL],5861
17:55:29.285253,"0x2e18,",[DL],5669
17:55:29.286198,"0x2e18,",[DL],5861
17:55:29.288232,"0x2e18,",[DL],3182
17:55:29.289018,"0x2e18,",[DL],5861
17:55:29.289342,"0x2e18,",[DL],1191
17:55:29.305198,"0x2e18,",[DL],5477
17:55:29.306209,"0x2e18,",[DL],5477
17:55:29.307169,"0x2e18,",[DL],5477
17:55:29.308187,"0x2e18,",[DL],4587
17:55:29.309236,"0x2e18,",[DL],5477
17:55:29.310195,"0x2e18,",[DL],5296
17:55:29.311264,"0x2e18,",[DL],5861
17:55:29.312171,"0x2e18,",[DL],5861
17:55:29.313237,"0x2e18,",[DL],3062
17:55:29.314266,"0x2e18,",[DL],4904
17:55:29.315230,"0x2e18,",[DL],5477
17:55:29.316172,"0x2e18,",[DL],2961
17:55:29.317229,"0x2e18,",[DL],717
17:55:29.318232,"0x2e18,",[DL],217
17:55:29.322636,"0x2e18,",[DL],5861
17:55:29.335615,"0x2e18,",[DL],4587
17:55:29.335781,"0x2e18,",[DL],4904
17:55:29.336308,"0x2e18,",[DL],5296
17:55:29.338175,"0x2e18,",[DL],4587
17:55:29.339304,"0x2e18,",[DL],4904
17:55:29.340185,"0x2e18,",[DL],4395
17:55:29.341230,"0x2e18,",[DL],1980
17:55:29.347365,"0x2e18,",[DL],4587
17:55:29.348222,"0x2e18,",[DL],5477
17:55:29.349231,"0x2e18,",[DL],5477
17:55:29.359297,"0x2e18,",[DL],22
17:55:29.372248,"0x2e18,",[DL],97
17:55:29.426695,"0x2e18,",[DL],97
17:55:29.904353,"0x2e18,",[DL],4904
17:55:29.905805,"0x2e18,",[DL],4904
17:55:29.906332,"0x2e18,",[DL],437
17:55:29.932202,"0x2e18,",[DL],22
17:55:29.953206,"0x2e18,",[DL],97
17:55:29.981117,"0x2e18,",[DL],1527
17:55:29.982227,"0x2e18,",[DL],4736
17:55:29.983221,"0x2e18,",[DL],2124
17:55:29.984253,"0x2e18,",[DL],5477
17:55:29.985237,"0x2e18,",[DL],5669
17:55:29.986214,"0x2e18,",[DL],5072
17:55:29.987235,"0x2e18,",[DL],5072
17:55:29.988240,"0x2e18,",[DL],5477
17:55:29.989251,"0x2e18,",[DL],5477
17:55:29.990180,"0x2e18,",[DL],1527
17:55:29.994613,"0x2e18,",[DL],5669
17:55:30.012211,"0x2e18,",[DL],22
17:55:30.036202,"0x2e18,",[DL],97
17:55:30.062141,"0x2e18,",[DL],22
17:55:30.121134,"0x2e18,",[DL],97
17:55:30.124275,"0x2e18,",[DL],22
17:55:30.126242,"0x2e18,",[DL],97
17:55:30.141213,"0x2e18,",[DL],5477
17:55:30.142209,"0x2e18,",[DL],5861
17:55:30.143160,"0x2e18,",[DL],5861
17:55:30.145229,"0x2e18,",[DL],5861
17:55:30.145627,"0x2e18,",[DL],5861
17:55:30.146185,"0x2e18,",[DL],5861
17:55:30.147268,"0x2e18,",[DL],5861
17:55:30.148156,"0x2e18,",[DL],4107
17:55:30.150149,"0x2e18,",[DL],5861
17:55:30.151289,"0x2e18,",[DL],97
17:55:30.174217,"0x2e18,",[DL],22
17:55:30.211132,"0x2e18,",[DL],97
17:55:30.224531,"0x2e18,",[DL],22
17:55:30.308743,"0x2e18,",[DL],621
17:55:30.332200,"0x2e18,",[DL],22
17:55:30.354428,"0x2e18,",[DL],97
17:55:30.370373,"0x2e18,",[DL],97
17:55:30.382214,"0x2e18,",[DL],22
17:55:30.391757,"0x2e18,",[DL],97
17:55:30.443591,"0x2e18,",[DL],97
17:55:30.445785,"0x2e18,",[DL],4904
17:55:30.447583,"0x2e18,",[DL],5477
17:55:30.448587,"0x2e18,",[DL],4904
17:55:30.450796,"0x2e18,",[DL],4904
17:55:30.452557,"0x2e18,",[DL],4904
17:55:30.453659,"0x2e18,",[DL],2196
17:55:30.514288,"0x2e18,",[DL],2385
17:55:30.515218,"0x2e18,",[DL],5861
17:55:30.516236,"0x2e18,",[DL],5669
17:55:30.517323,"0x2e18,",[DL],5669
17:55:30.518173,"0x2e18,",[DL],5861
17:55:30.519582,"0x2e18,",[DL],4904
17:55:30.520350,"0x2e18,",[DL],5669
17:55:30.521273,"0x2e18,",[DL],5669
17:55:30.522244,"0x2e18,",[DL],5861
17:55:30.523216,"0x2e18,",[DL],5861
17:55:30.524237,"0x2e18,",[DL],3062
17:55:30.526188,"0x2e18,",[DL],5861
17:55:30.532223,"0x2e18,",[DL],22
17:55:30.547225,"0x2e18,",[DL],97
17:55:30.575225,"0x2e18,",[DL],4251
17:55:30.576252,"0x2e18,",[DL],3302
17:55:30.577235,"0x2e18,",[DL],4251
17:55:30.578621,"0x2e18,",[DL],4904
17:55:30.579291,"0x2e18,",[DL],5477
17:55:30.580229,"0x2e18,",[DL],5477
17:55:30.581318,"0x2e18,",[DL],5861
17:55:30.582182,"0x2e18,",[DL],4904
17:55:30.583156,"0x2e18,",[DL],485
17:55:30.584291,"0x2e18,",[DL],113
17:55:30.587247,"0x2e18,",[DL],4904
17:55:30.591365,"0x2e18,",[DL],4587
17:55:30.611364,"0x2e18,",[DL],309
17:55:30.651193,"0x2e18,",[DL],97
17:55:30.651363,"0x2e18,",[DL],22
17:55:30.652214,"0x2e18,",[DL],193
17:55:30.653176,"0x2e18,",[DL],2769
17:55:30.654300,"0x2e18,",[DL],2577
17:55:30.655202,"0x2e18,",[DL],5477
17:55:30.656198,"0x2e18,",[DL],5861
17:55:30.657282,"0x2e18,",[DL],5861
17:55:30.658247,"0x2e18,",[DL],5669
17:55:30.659357,"0x2e18,",[DL],5296
17:55:30.661306,"0x2e18,",[DL],5861
17:55:30.662167,"0x2e18,",[DL],5477
17:55:30.663293,"0x2e18,",[DL],5669
17:55:30.664220,"0x2e18,",[DL],3062
17:55:30.667259,"0x2e18,",[DL],5669
17:55:30.668344,"0x2e18,",[DL],5296
17:55:30.670748,"0x2e18,",[DL],5477
17:55:30.671175,"0x2e18,",[DL],5861
17:55:30.672555,"0x2e18,",[DL],5477
17:55:30.688212,"0x2e18,",[DL],97
17:55:30.693891,"0x2e18,",[DL],437
17:55:30.700238,"0x2e18,",[DL],22
17:55:30.715173,"0x2e18,",[DL],3542
17:55:30.716231,"0x2e18,",[DL],389
17:55:30.721188,"0x2e18,",[DL],97
17:55:30.722192,"0x2e18,",[DL],125
17:55:30.723301,"0x2e18,",[DL],3963
17:55:30.724307,"0x2e18,",[DL],4587
17:55:30.725135,"0x2e18,",[DL],4587
17:55:30.726535,"0x2e18,",[DL],4587
17:55:30.727202,"0x2e18,",[DL],4587
17:55:30.728214,"0x2e18,",[DL],3963
17:55:30.730156,"0x2e18,",[DL],4587
17:55:30.731037,"0x2e18,",[DL],3822
17:55:30.731259,"0x2e18,",[DL],2124
17:55:30.732143,"0x2e18,",[DL],389
17:55:30.745217,"0x2e18,",[DL],97
17:55:30.750250,"0x2e18,",[DL],22
17:55:30.795235,"0x2e18,",[DL],97
17:55:30.800311,"0x2e18,",[DL],22
17:55:30.888250,"0x2e18,",[DL],389
17:55:30.892160,"0x2e18,",[DL],177
17:55:30.893218,"0x2e18,",[DL],177
17:55:30.922177,"0x2e18,",[DL],22
17:55:30.940253,"0x2e18,",[DL],97
17:55:30.945240,"0x2e18,",[DL],97
17:55:30.972302,"0x2e18,",[DL],22
17:55:30.975182,"0x2e18,",[DL],97
17:55:31.087736,"0x2e18,",[DL],97
17:55:31.103266,"0x2e18,",[DL],97
17:55:31.121212,"0x2e18,",[DL],137
17:55:31.124272,"0x2e18,",[DL],97
17:55:31.131312,"0x2e18,",[DL],22
17:55:31.144600,"0x2e18,",[DL],97
17:55:31.146691,"0x2e18,",[DL],97
17:55:31.164640,"0x2e18,",[DL],97
17:55:31.214645,"0x2e18,",[DL],97
17:55:31.235762,"0x2e18,",[DL],97
17:55:31.256198,"0x2e18,",[DL],3302
17:55:31.257180,"0x2e18,",[DL],1764
17:55:31.289297,"0x2e18,",[DL],22
17:55:31.292208,"0x2e18,",[DL],177
17:55:31.316193,"0x2e18,",[DL],97
17:55:31.339617,"0x2e18,",[DL],22
17:55:31.362124,"0x2e18,",[DL],301
17:55:31.392327,"0x2e18,",[DL],22
17:55:31.402376,"0x2e18,",[DL],717
17:55:31.442231,"0x2e18,",[DL],22
17:55:31.456189,"0x2e18,",[DL],97
17:55:31.469253,"0x2e18,",[DL],437
17:55:31.471224,"0x2e18,",[DL],193
17:55:31.472226,"0x2e18,",[DL],285
17:55:31.492206,"0x2e18,",[DL],22
17:55:31.517354,"0x2e18,",[DL],97
17:55:31.544274,"0x2e18,",[DL],549
17:55:31.545264,"0x2e18,",[DL],85
17:55:31.560055,"0x2e18,",[DL],22
17:55:31.562195,"0x2e18,",[DL],97
17:55:31.579273,"0x2e18,",[DL],97
17:55:31.609292,"0x2e18,",[DL],22
17:55:31.617257,"0x2e18,",[DL],22
17:55:31.620195,"0x2e18,",[DL],97
17:55:31.636205,"0x2e18,",[DL],97
17:55:31.644302,"0x2e18,",[DL],97
17:55:31.655704,"0x2e18,",[DL],97
17:55:31.656711,"0x2e18,",[DL],161
