time,rnti,link,tbs_dl
18:03:56.644535,"0x2137,",[DL],3542
18:03:56.644885,"0x2137,",[DL],0
18:03:56.645872,"0x2137,",[DL],0
18:03:56.649840,"0x2137,",[DL],0
18:03:56.650892,"0x2137,",[DL],0
18:03:56.652173,"0x2137,",[DL],0
18:03:56.654927,"0x2137,",[DL],0
18:03:56.655876,"0x2137,",[DL],0
18:03:56.657022,"0x2137,",[DL],2865
18:03:56.659967,"0x2137,",[DL],2865
18:03:56.661001,"0x2137,",[DL],2865
18:03:56.662062,"0x2137,",[DL],2865
18:03:56.664991,"0x2137,",[DL],2196
18:03:56.666014,"0x2137,",[DL],0
18:03:56.666984,"0x2137,",[DL],0
18:03:56.669955,"0x2137,",[DL],2865
18:03:56.670863,"0x2137,",[DL],0
18:03:56.671990,"0x2137,",[DL],0
18:03:56.675064,"0x2137,",[DL],2577
18:03:56.675961,"0x2137,",[DL],2577
18:03:56.677078,"0x2137,",[DL],2196
18:03:56.679958,"0x2137,",[DL],2196
18:03:56.681028,"0x2137,",[DL],2577
18:03:56.682016,"0x2137,",[DL],2577
18:03:56.684964,"0x2137,",[DL],2577
18:03:56.685974,"0x2137,",[DL],2577
18:03:56.686959,"0x2137,",[DL],2577
18:03:56.690057,"0x2137,",[DL],2577
18:03:56.690999,"0x2137,",[DL],2577
18:03:56.692021,"0x2137,",[DL],0
18:03:56.723187,"0x2137,",[DL],317
18:03:56.730117,"0x2137,",[DL],0
18:03:56.731327,"0x2137,",[DL],0
18:03:56.732121,"0x2137,",[DL],0
18:03:56.733241,"0x2137,",[DL],0
18:03:56.734141,"0x2137,",[DL],0
18:03:56.735244,"0x2137,",[DL],0
18:03:56.736304,"0x2137,",[DL],0
18:03:56.737207,"0x2137,",[DL],0
18:03:56.738105,"0x2137,",[DL],0
18:03:56.739268,"0x2137,",[DL],0
18:03:56.740188,"0x2137,",[DL],0
18:03:56.741328,"0x2137,",[DL],0
18:03:56.742224,"0x2137,",[DL],0
18:03:56.743207,"0x2137,",[DL],0
18:03:56.744212,"0x2137,",[DL],0
18:03:56.745190,"0x2137,",[DL],0
18:03:56.746245,"0x2137,",[DL],0
18:03:56.747189,"0x2137,",[DL],0
18:03:56.748143,"0x2137,",[DL],0
18:03:56.749216,"0x2137,",[DL],0
18:03:56.750188,"0x2137,",[DL],22
18:03:56.752174,"0x2137,",[DL],0
18:03:56.753233,"0x2137,",[DL],0
18:03:56.754230,"0x2137,",[DL],0
18:03:56.755245,"0x2137,",[DL],0
18:03:56.756225,"0x2137,",[DL],0
18:03:56.757215,"0x2137,",[DL],0
18:03:56.758144,"0x2137,",[DL],0
18:03:56.761295,"0x2137,",[DL],0
18:03:56.762350,"0x2137,",[DL],0
18:03:56.763148,"0x2137,",[DL],0
18:03:56.764224,"0x2137,",[DL],0
18:03:56.765185,"0x2137,",[DL],0
18:03:56.766240,"0x2137,",[DL],0
18:03:56.767320,"0x2137,",[DL],0
18:03:56.768197,"0x2137,",[DL],0
18:03:56.769174,"0x2137,",[DL],0
18:03:56.770147,"0x2137,",[DL],0
18:03:56.771260,"0x2137,",[DL],0
18:03:56.772182,"0x2137,",[DL],0
18:03:56.773156,"0x2137,",[DL],0
18:03:56.774178,"0x2137,",[DL],0
18:03:56.775241,"0x2137,",[DL],0
18:03:56.776218,"0x2137,",[DL],0
18:03:56.777213,"0x2137,",[DL],0
18:03:56.778187,"0x2137,",[DL],0
18:03:56.780140,"0x2137,",[DL],0
18:03:56.781311,"0x2137,",[DL],0
18:03:56.782020,"0x2137,",[DL],2196
18:03:56.782205,"0x2137,",[DL],0
18:03:56.783286,"0x2137,",[DL],0
18:03:56.784199,"0x2137,",[DL],0
18:03:56.785247,"0x2137,",[DL],0
18:03:56.787158,"0x2137,",[DL],0
18:03:56.788209,"0x2137,",[DL],0
18:03:56.789189,"0x2137,",[DL],0
18:03:56.789826,"0x2137,",[DL],0
18:03:56.790257,"0x2137,",[DL],0
18:03:56.791311,"0x2137,",[DL],0
18:03:56.792263,"0x2137,",[DL],0
18:03:56.793230,"0x2137,",[DL],0
18:03:56.794287,"0x2137,",[DL],0
18:03:56.795249,"0x2137,",[DL],0
18:03:56.796347,"0x2137,",[DL],0
18:03:56.797182,"0x2137,",[DL],0
18:03:56.798246,"0x2137,",[DL],0
18:03:56.799283,"0x2137,",[DL],0
18:03:56.800223,"0x2137,",[DL],0
18:03:56.801306,"0x2137,",[DL],0
18:03:56.802168,"0x2137,",[DL],0
18:03:56.803249,"0x2137,",[DL],0
18:03:56.804217,"0x2137,",[DL],0
18:03:56.805284,"0x2137,",[DL],0
18:03:56.806295,"0x2137,",[DL],0
18:03:56.807206,"0x2137,",[DL],0
18:03:56.808227,"0x2137,",[DL],0
18:03:56.809249,"0x2137,",[DL],0
18:03:56.810310,"0x2137,",[DL],0
18:03:56.811353,"0x2137,",[DL],0
18:03:56.812199,"0x2137,",[DL],0
18:03:56.836375,"0x2137,",[DL],22
18:03:56.845347,"0x2137,",[DL],621
18:03:56.846489,"0x2137,",[DL],0
18:03:56.847227,"0x2137,",[DL],0
18:03:56.848259,"0x2137,",[DL],0
18:03:56.850189,"0x2137,",[DL],0
18:03:56.852104,"0x2137,",[DL],0
18:03:56.853177,"0x2137,",[DL],0
18:03:56.854068,"0x2137,",[DL],0
18:03:56.855177,"0x2137,",[DL],0
18:03:56.856273,"0x2137,",[DL],0
18:03:56.858223,"0x2137,",[DL],0
18:03:56.860254,"0x2137,",[DL],0
18:03:56.861265,"0x2137,",[DL],0
18:03:56.861780,"0x2137,",[DL],1287
18:03:56.862196,"0x2137,",[DL],0
18:03:56.863172,"0x2137,",[DL],0
18:03:56.864292,"0x2137,",[DL],0
18:03:56.865161,"0x2137,",[DL],0
18:03:56.866288,"0x2137,",[DL],0
18:03:56.868246,"0x2137,",[DL],0
18:03:56.869245,"0x2137,",[DL],0
18:03:56.869765,"0x2137,",[DL],0
18:03:56.870226,"0x2137,",[DL],0
18:03:56.871325,"0x2137,",[DL],0
18:03:56.872327,"0x2137,",[DL],0
18:03:56.873251,"0x2137,",[DL],0
18:03:56.874209,"0x2137,",[DL],0
18:03:56.876238,"0x2137,",[DL],0
18:03:56.877204,"0x2137,",[DL],0
18:03:56.878195,"0x2137,",[DL],0
18:03:56.879206,"0x2137,",[DL],0
18:03:56.880203,"0x2137,",[DL],0
18:03:56.882262,"0x2137,",[DL],0
18:03:56.883171,"0x2137,",[DL],0
18:03:56.883802,"0x2137,",[DL],2196
18:03:56.884235,"0x2137,",[DL],0
18:03:56.885158,"0x2137,",[DL],0
18:03:56.887170,"0x2137,",[DL],0
18:03:56.888980,"0x2137,",[DL],3542
18:03:56.890214,"0x2137,",[DL],0
18:03:56.891817,"0x2137,",[DL],0
18:03:56.894010,"0x2137,",[DL],0
18:03:56.894872,"0x2137,",[DL],0
18:03:56.896870,"0x2137,",[DL],0
18:03:56.898971,"0x2137,",[DL],2577
18:03:56.899904,"0x2137,",[DL],2577
18:03:56.901923,"0x2137,",[DL],0
18:03:56.902224,"0x2137,",[DL],0
18:03:56.904024,"0x2137,",[DL],3822
18:03:56.904340,"0x2137,",[DL],0
18:03:56.905273,"0x2137,",[DL],0
18:03:56.906385,"0x2137,",[DL],0
18:03:56.907253,"0x2137,",[DL],0
18:03:56.908239,"0x2137,",[DL],0
18:03:56.909208,"0x2137,",[DL],0
18:03:56.910260,"0x2137,",[DL],0
18:03:56.911309,"0x2137,",[DL],0
18:03:56.914888,"0x2137,",[DL],0
18:03:56.915782,"0x2137,",[DL],0
18:03:56.916925,"0x2137,",[DL],0
18:03:56.919899,"0x2137,",[DL],0
18:03:56.920879,"0x2137,",[DL],0
18:03:56.921907,"0x2137,",[DL],0
18:03:56.924878,"0x2137,",[DL],0
18:03:56.925842,"0x2137,",[DL],0
18:03:56.926947,"0x2137,",[DL],0
18:03:56.930021,"0x2137,",[DL],2865
18:03:56.930917,"0x2137,",[DL],0
18:03:56.931928,"0x2137,",[DL],0
18:03:56.935009,"0x2137,",[DL],0
18:03:56.935898,"0x2137,",[DL],0
18:03:56.936974,"0x2137,",[DL],0
18:03:56.939918,"0x2137,",[DL],0
18:03:56.976956,"0x2137,",[DL],317
18:03:56.977196,"0x2137,",[DL],0
18:03:56.978269,"0x2137,",[DL],0
18:03:56.979226,"0x2137,",[DL],0
18:03:56.980314,"0x2137,",[DL],0
18:03:56.981306,"0x2137,",[DL],0
18:03:56.982262,"0x2137,",[DL],0
18:03:56.983198,"0x2137,",[DL],0
18:03:56.984275,"0x2137,",[DL],0
18:03:56.985248,"0x2137,",[DL],0
18:03:56.986456,"0x2137,",[DL],0
18:03:56.987267,"0x2137,",[DL],0
18:03:56.988249,"0x2137,",[DL],0
18:03:56.989253,"0x2137,",[DL],0
18:03:56.990195,"0x2137,",[DL],0
18:03:56.991321,"0x2137,",[DL],0
18:03:56.994702,"0x2137,",[DL],645
18:03:56.995792,"0x2137,",[DL],645
18:03:56.996807,"0x2137,",[DL],317
18:03:56.999875,"0x2137,",[DL],0
18:03:57.000896,"0x2137,",[DL],0
18:03:57.001865,"0x2137,",[DL],0
18:03:57.015981,"0x2137,",[DL],0
18:03:57.016967,"0x2137,",[DL],0
18:03:57.020565,"0x2137,",[DL],0
18:03:57.020925,"0x2137,",[DL],0
18:03:57.022000,"0x2137,",[DL],0
18:03:57.025846,"0x2137,",[DL],0
18:03:57.026855,"0x2137,",[DL],0
18:03:57.027851,"0x2137,",[DL],0
18:03:57.030799,"0x2137,",[DL],0
18:03:57.031786,"0x2137,",[DL],0
18:03:57.032890,"0x2137,",[DL],0
18:03:57.035936,"0x2137,",[DL],0
18:03:57.036847,"0x2137,",[DL],2481
18:03:57.045993,"0x2137,",[DL],0
18:03:57.047005,"0x2137,",[DL],0
18:03:57.048005,"0x2137,",[DL],0
18:03:57.050965,"0x2137,",[DL],0
18:03:57.051791,"0x2137,",[DL],0
18:03:57.052921,"0x2137,",[DL],0
18:03:57.055861,"0x2137,",[DL],0
18:03:57.056850,"0x2137,",[DL],1836
18:03:58.000000,"0x2137,",[DL],1836
18:03:59.000000,"0x2137,",[DL],1836
18:03:59.730955,"0x2137,",[DL],11
18:03:59.734897,"0x2137,",[DL],18
18:03:59.780896,"0x2137,",[DL],22
18:04:00.000000,"0x2137,",[DL],22
18:04:01.000000,"0x2137,",[DL],22
18:04:02.000000,"0x2137,",[DL],22
18:04:03.000000,"0x2137,",[DL],22
18:04:03.887930,"0x2137,",[DL],11
18:04:03.898011,"0x2137,",[DL],501
18:04:03.954131,"0x2137,",[DL],22
18:04:04.142106,"0x2137,",[DL],0
18:04:04.161316,"0x2137,",[DL],11
18:04:04.207258,"0x2137,",[DL],67
18:04:05.000000,"0x2137,",[DL],67
18:04:06.000000,"0x2137,",[DL],67
18:04:07.000000,"0x2137,",[DL],67
18:04:08.000000,"0x2137,",[DL],67
18:04:08.470807,"0x2137,",[DL],11
18:04:09.000000,"0x2137,",[DL],11
18:04:10.000000,"0x2137,",[DL],11
18:04:11.000000,"0x2137,",[DL],11
18:04:12.000000,"0x2137,",[DL],11
18:04:12.481651,"0x2137,",[DL],11
18:04:13.000000,"0x2137,",[DL],11
18:04:14.000000,"0x2137,",[DL],11
18:04:14.778167,"0x2137,",[DL],11
18:04:14.781159,"0x2137,",[DL],153
18:04:14.782134,"0x2137,",[DL],18
18:04:14.799583,"0x2137,",[DL],49
18:04:14.801219,"0x2137,",[DL],22
18:04:15.000000,"0x2137,",[DL],22
18:04:16.000000,"0x2137,",[DL],22
18:04:17.000000,"0x2137,",[DL],22
18:04:18.000000,"0x2137,",[DL],22
18:04:19.000000,"0x2137,",[DL],22
18:04:19.209346,"0x2137,",[DL],97
18:04:19.213950,"0x2137,",[DL],22
18:04:20.000000,"0x2137,",[DL],22
18:04:21.000000,"0x2137,",[DL],22
18:04:22.000000,"0x2137,",[DL],22
18:04:22.261686,"0x2137,",[DL],11
18:04:22.262315,"0x2137,",[DL],97
18:04:22.263155,"0x2137,",[DL],67
18:04:22.292971,"0x2137,",[DL],405
18:04:23.000000,"0x2137,",[DL],405
18:04:24.000000,"0x2137,",[DL],405
18:04:25.000000,"0x2137,",[DL],405
18:04:25.759090,"0x2137,",[DL],11
18:04:25.765576,"0x2137,",[DL],173
18:04:25.811826,"0x2137,",[DL],22
18:04:26.000000,"0x2137,",[DL],22
18:04:27.000000,"0x2137,",[DL],22
18:04:28.000000,"0x2137,",[DL],22
18:04:29.000000,"0x2137,",[DL],22
18:04:30.000000,"0x2137,",[DL],22
18:04:31.000000,"0x2137,",[DL],22
18:04:31.490683,"0x2137,",[DL],11
18:04:32.000000,"0x2137,",[DL],11
18:04:33.000000,"0x2137,",[DL],11
18:04:33.498018,"0x2137,",[DL],11
18:04:34.222080,"0x2137,",[DL],113
18:04:34.223111,"0x2137,",[DL],113
18:04:34.241309,"0x2137,",[DL],22
18:04:35.000000,"0x2137,",[DL],22
18:04:36.000000,"0x2137,",[DL],22
18:04:37.000000,"0x2137,",[DL],22
18:04:38.000000,"0x2137,",[DL],22
18:04:39.000000,"0x2137,",[DL],22
18:04:40.000000,"0x2137,",[DL],22
18:04:41.000000,"0x2137,",[DL],22
18:04:41.715794,"0x2137,",[DL],1692
18:04:41.730846,"0x2137,",[DL],22
18:04:41.745746,"0x2137,",[DL],125
18:04:41.746720,"0x2137,",[DL],177
18:04:41.751756,"0x2137,",[DL],177
18:04:41.752837,"0x2137,",[DL],85
18:04:41.756809,"0x2137,",[DL],85
18:04:41.770663,"0x2137,",[DL],67
18:04:41.778121,"0x2137,",[DL],22
18:04:41.804021,"0x2137,",[DL],77
18:04:41.805057,"0x2137,",[DL],141
18:04:41.807999,"0x2137,",[DL],77
18:04:41.812003,"0x2137,",[DL],77
18:04:41.818135,"0x2137,",[DL],77
18:04:41.827947,"0x2137,",[DL],22
18:04:41.837652,"0x2137,",[DL],67
18:04:41.880872,"0x2137,",[DL],22
18:04:41.915907,"0x2137,",[DL],177
18:04:41.930730,"0x2137,",[DL],22
18:04:41.980629,"0x2137,",[DL],22
18:04:42.028101,"0x2137,",[DL],22
18:04:42.032075,"0x2137,",[DL],1239
18:04:42.064016,"0x2137,",[DL],161
18:04:42.075147,"0x2137,",[DL],67
18:04:42.078096,"0x2137,",[DL],22
18:04:42.111255,"0x2137,",[DL],0
18:04:42.111377,"0x2137,",[DL],317
18:04:42.115082,"0x2137,",[DL],0
18:04:42.118004,"0x2137,",[DL],0
18:04:42.119040,"0x2137,",[DL],0
18:04:42.123065,"0x2137,",[DL],0
18:04:42.126736,"0x2137,",[DL],0
18:04:42.127683,"0x2137,",[DL],2865
18:04:42.128896,"0x2137,",[DL],2196
18:04:42.131678,"0x2137,",[DL],2865
18:04:42.132736,"0x2137,",[DL],0
18:04:42.133978,"0x2137,",[DL],2865
18:04:42.136767,"0x2137,",[DL],0
18:04:42.137886,"0x2137,",[DL],0
18:04:42.138867,"0x2137,",[DL],5072
18:04:42.141905,"0x2137,",[DL],2865
18:04:42.142838,"0x2137,",[DL],0
18:04:42.143987,"0x2137,",[DL],0
18:04:42.147089,"0x2137,",[DL],0
18:04:42.147768,"0x2137,",[DL],0
18:04:42.148902,"0x2137,",[DL],4736
18:04:42.151726,"0x2137,",[DL],0
18:04:42.152837,"0x2137,",[DL],0
18:04:42.154430,"0x2137,",[DL],0
18:04:42.156771,"0x2137,",[DL],0
18:04:42.157840,"0x2137,",[DL],0
18:04:42.159822,"0x2137,",[DL],0
18:04:42.161769,"0x2137,",[DL],0
18:04:42.162862,"0x2137,",[DL],0
18:04:42.164747,"0x2137,",[DL],0
18:04:42.166760,"0x2137,",[DL],0
18:04:42.167783,"0x2137,",[DL],0
18:04:42.169819,"0x2137,",[DL],0
18:04:42.171784,"0x2137,",[DL],0
18:04:42.172831,"0x2137,",[DL],0
18:04:42.174774,"0x2137,",[DL],0
18:04:42.176813,"0x2137,",[DL],0
18:04:42.177803,"0x2137,",[DL],0
18:04:42.179897,"0x2137,",[DL],0
18:04:42.181791,"0x2137,",[DL],0
18:04:42.182847,"0x2137,",[DL],4904
18:04:42.184736,"0x2137,",[DL],0
18:04:42.186768,"0x2137,",[DL],1908
18:04:42.201686,"0x2137,",[DL],1572
18:04:42.202809,"0x2137,",[DL],0
18:04:42.204770,"0x2137,",[DL],0
18:04:42.206692,"0x2137,",[DL],0
18:04:42.207937,"0x2137,",[DL],0
18:04:42.209928,"0x2137,",[DL],0
18:04:42.211751,"0x2137,",[DL],0
18:04:42.212769,"0x2137,",[DL],0
18:04:42.214822,"0x2137,",[DL],2865
18:04:42.216786,"0x2137,",[DL],0
18:04:42.217799,"0x2137,",[DL],0
18:04:42.219752,"0x2137,",[DL],0
18:04:42.221841,"0x2137,",[DL],0
18:04:42.222797,"0x2137,",[DL],871
18:04:42.228152,"0x2137,",[DL],22
18:04:42.243010,"0x2137,",[DL],317
18:04:42.247149,"0x2137,",[DL],0
18:04:42.248904,"0x2137,",[DL],2769
18:04:42.249124,"0x2137,",[DL],0
18:04:42.252041,"0x2137,",[DL],0
18:04:42.256647,"0x2137,",[DL],0
18:04:42.257746,"0x2137,",[DL],0
18:04:42.258367,"0x2137,",[DL],0
18:04:42.261798,"0x2137,",[DL],0
18:04:42.262871,"0x2137,",[DL],0
18:04:42.263790,"0x2137,",[DL],0
18:04:42.266864,"0x2137,",[DL],0
18:04:42.267742,"0x2137,",[DL],0
18:04:42.268850,"0x2137,",[DL],5072
18:04:42.271860,"0x2137,",[DL],0
18:04:42.272810,"0x2137,",[DL],0
18:04:42.273995,"0x2137,",[DL],2577
18:04:42.276788,"0x2137,",[DL],693
18:04:42.279086,"0x2137,",[DL],4395
18:04:42.281825,"0x2137,",[DL],0
18:04:42.282817,"0x2137,",[DL],0
18:04:42.283921,"0x2137,",[DL],0
18:04:42.286879,"0x2137,",[DL],0
18:04:42.287786,"0x2137,",[DL],0
18:04:42.288960,"0x2137,",[DL],3822
18:04:42.291877,"0x2137,",[DL],0
18:04:42.293267,"0x2137,",[DL],0
18:04:42.293879,"0x2137,",[DL],2865
18:04:42.297014,"0x2137,",[DL],0
18:04:42.297993,"0x2137,",[DL],2865
18:04:42.298994,"0x2137,",[DL],2865
18:04:42.301856,"0x2137,",[DL],2865
18:04:42.302787,"0x2137,",[DL],533
18:04:42.303876,"0x2137,",[DL],0
18:04:42.306722,"0x2137,",[DL],2865
18:04:42.351783,"0x2137,",[DL],0
18:04:42.352830,"0x2137,",[DL],0
18:04:42.354762,"0x2137,",[DL],2865
18:04:42.355156,"0x2137,",[DL],0
18:04:42.356878,"0x2137,",[DL],1572
18:04:42.357041,"0x2137,",[DL],0
18:04:42.358176,"0x2137,",[DL],0
18:04:42.359038,"0x2137,",[DL],0
18:04:42.360178,"0x2137,",[DL],0
18:04:42.361178,"0x2137,",[DL],0
18:04:42.362164,"0x2137,",[DL],0
18:04:42.363137,"0x2137,",[DL],0
18:04:42.364087,"0x2137,",[DL],0
18:04:42.365050,"0x2137,",[DL],0
18:04:42.366180,"0x2137,",[DL],0
18:04:42.367226,"0x2137,",[DL],0
18:04:42.368556,"0x2137,",[DL],0
18:04:42.369007,"0x2137,",[DL],0
18:04:42.370097,"0x2137,",[DL],0
18:04:42.371173,"0x2137,",[DL],0
18:04:42.373071,"0x2137,",[DL],0
18:04:42.374204,"0x2137,",[DL],0
18:04:42.374642,"0x2137,",[DL],2865
18:04:42.375035,"0x2137,",[DL],0
18:04:42.376285,"0x2137,",[DL],0
18:04:42.377053,"0x2137,",[DL],0
18:04:42.378210,"0x2137,",[DL],0
18:04:42.379040,"0x2137,",[DL],0
18:04:42.380152,"0x2137,",[DL],0
18:04:42.381158,"0x2137,",[DL],0
18:04:42.382163,"0x2137,",[DL],0
18:04:42.384114,"0x2137,",[DL],0
18:04:42.384850,"0x2137,",[DL],0
18:04:42.385046,"0x2137,",[DL],0
18:04:42.387197,"0x2137,",[DL],0
18:04:42.388122,"0x2137,",[DL],0
18:04:42.388773,"0x2137,",[DL],2196
18:04:42.389219,"0x2137,",[DL],0
18:04:42.390142,"0x2137,",[DL],0
18:04:42.391244,"0x2137,",[DL],0
18:04:42.392112,"0x2137,",[DL],0
18:04:42.393099,"0x2137,",[DL],0
18:04:42.394122,"0x2137,",[DL],0
18:04:42.395097,"0x2137,",[DL],0
18:04:42.396179,"0x2137,",[DL],0
18:04:42.397112,"0x2137,",[DL],0
18:04:42.398168,"0x2137,",[DL],0
18:04:42.399044,"0x2137,",[DL],0
18:04:42.400117,"0x2137,",[DL],0
18:04:42.401106,"0x2137,",[DL],0
18:04:42.402065,"0x2137,",[DL],0
18:04:42.403072,"0x2137,",[DL],0
18:04:42.404142,"0x2137,",[DL],0
18:04:42.405021,"0x2137,",[DL],0
18:04:42.406169,"0x2137,",[DL],0
18:04:42.407038,"0x2137,",[DL],0
18:04:42.408054,"0x2137,",[DL],0
18:04:42.409139,"0x2137,",[DL],0
18:04:42.410053,"0x2137,",[DL],0
18:04:42.412229,"0x2137,",[DL],0
18:04:42.413112,"0x2137,",[DL],0
18:04:42.413822,"0x2137,",[DL],1908
18:04:42.415102,"0x2137,",[DL],0
18:04:42.416214,"0x2137,",[DL],0
18:04:42.417276,"0x2137,",[DL],0
18:04:42.418048,"0x2137,",[DL],0
18:04:42.420025,"0x2137,",[DL],0
18:04:42.421133,"0x2137,",[DL],0
18:04:42.421744,"0x2137,",[DL],2577
18:04:42.422256,"0x2137,",[DL],0
18:04:42.422993,"0x2137,",[DL],0
18:04:42.424210,"0x2137,",[DL],0
18:04:42.427261,"0x2137,",[DL],0
18:04:42.429047,"0x2137,",[DL],749
18:04:42.451995,"0x2137,",[DL],0
18:04:42.460015,"0x2137,",[DL],0
18:04:42.461288,"0x2137,",[DL],0
18:04:42.462016,"0x2137,",[DL],0
18:04:42.464050,"0x2137,",[DL],0
18:04:42.465056,"0x2137,",[DL],0
18:04:42.466150,"0x2137,",[DL],0
18:04:42.466982,"0x2137,",[DL],0
18:04:42.468074,"0x2137,",[DL],0
18:04:42.469030,"0x2137,",[DL],0
18:04:42.470058,"0x2137,",[DL],0
18:04:42.471114,"0x2137,",[DL],0
18:04:42.472022,"0x2137,",[DL],0
18:04:42.472993,"0x2137,",[DL],0
18:04:42.474126,"0x2137,",[DL],0
18:04:42.474979,"0x2137,",[DL],0
18:04:42.476259,"0x2137,",[DL],0
18:04:42.476942,"0x2137,",[DL],0
18:04:42.478061,"0x2137,",[DL],0
18:04:42.479186,"0x2137,",[DL],0
18:04:42.480035,"0x2137,",[DL],0
18:04:42.481111,"0x2137,",[DL],0
18:04:42.482002,"0x2137,",[DL],0
18:04:42.483166,"0x2137,",[DL],0
18:04:42.484987,"0x2137,",[DL],0
18:04:42.486032,"0x2137,",[DL],0
18:04:42.486194,"0x2137,",[DL],0
18:04:42.487122,"0x2137,",[DL],0
18:04:42.488019,"0x2137,",[DL],0
18:04:42.489023,"0x2137,",[DL],0
18:04:42.490205,"0x2137,",[DL],0
18:04:42.491190,"0x2137,",[DL],0
18:04:42.492092,"0x2137,",[DL],0
18:04:42.493020,"0x2137,",[DL],0
18:04:42.494122,"0x2137,",[DL],0
18:04:42.495055,"0x2137,",[DL],0
18:04:42.496121,"0x2137,",[DL],0
18:04:42.497029,"0x2137,",[DL],0
18:04:42.498038,"0x2137,",[DL],0
18:04:42.499085,"0x2137,",[DL],0
18:04:42.500148,"0x2137,",[DL],0
18:04:42.501083,"0x2137,",[DL],0
18:04:42.502147,"0x2137,",[DL],0
18:04:42.503063,"0x2137,",[DL],0
18:04:42.504004,"0x2137,",[DL],0
18:04:42.504978,"0x2137,",[DL],0
18:04:42.505989,"0x2137,",[DL],0
18:04:42.507021,"0x2137,",[DL],0
18:04:42.507981,"0x2137,",[DL],0
18:04:42.509037,"0x2137,",[DL],0
18:04:42.509928,"0x2137,",[DL],0
18:04:42.511215,"0x2137,",[DL],0
18:04:42.511938,"0x2137,",[DL],0
18:04:42.512969,"0x2137,",[DL],0
18:04:42.514010,"0x2137,",[DL],0
18:04:42.515116,"0x2137,",[DL],0
18:04:42.516036,"0x2137,",[DL],0
18:04:42.517965,"0x2137,",[DL],0
18:04:42.519073,"0x2137,",[DL],0
18:04:42.520016,"0x2137,",[DL],0
18:04:42.521097,"0x2137,",[DL],0
18:04:42.523939,"0x2137,",[DL],0
18:04:42.525057,"0x2137,",[DL],0
18:04:42.526088,"0x2137,",[DL],0
18:04:42.527248,"0x2137,",[DL],0
18:04:42.527931,"0x2137,",[DL],0
18:04:42.529100,"0x2137,",[DL],0
18:04:42.530499,"0x2137,",[DL],0
18:04:42.531214,"0x2137,",[DL],0
18:04:42.532003,"0x2137,",[DL],0
18:04:42.533091,"0x2137,",[DL],0
18:04:42.533994,"0x2137,",[DL],0
18:04:42.535057,"0x2137,",[DL],0
18:04:42.536058,"0x2137,",[DL],1239
18:04:42.538088,"0x2137,",[DL],0
18:04:42.539038,"0x2137,",[DL],0
18:04:42.540135,"0x2137,",[DL],0
18:04:42.541166,"0x2137,",[DL],0
18:04:42.542061,"0x2137,",[DL],0
18:04:42.542974,"0x2137,",[DL],0
18:04:42.544033,"0x2137,",[DL],0
18:04:42.544937,"0x2137,",[DL],0
18:04:42.546124,"0x2137,",[DL],645
18:04:42.552005,"0x2137,",[DL],0
18:04:42.553053,"0x2137,",[DL],0
18:04:42.553699,"0x2137,",[DL],2865
18:04:42.554067,"0x2137,",[DL],0
18:04:42.555121,"0x2137,",[DL],0
18:04:42.556157,"0x2137,",[DL],1908
18:04:42.558113,"0x2137,",[DL],0
18:04:42.559032,"0x2137,",[DL],0
18:04:42.560210,"0x2137,",[DL],0
18:04:42.561106,"0x2137,",[DL],0
18:04:42.562112,"0x2137,",[DL],0
18:04:42.563052,"0x2137,",[DL],0
18:04:42.577941,"0x2137,",[DL],22
18:04:42.611095,"0x2137,",[DL],0
18:04:42.612079,"0x2137,",[DL],0
18:04:42.613102,"0x2137,",[DL],0
18:04:42.614052,"0x2137,",[DL],0
18:04:42.614935,"0x2137,",[DL],0
18:04:42.616078,"0x2137,",[DL],0
18:04:42.616894,"0x2137,",[DL],0
18:04:42.618132,"0x2137,",[DL],0
18:04:42.619016,"0x2137,",[DL],0
18:04:42.620124,"0x2137,",[DL],0
18:04:42.621066,"0x2137,",[DL],0
18:04:42.622026,"0x2137,",[DL],0
18:04:42.623052,"0x2137,",[DL],0
18:04:42.623998,"0x2137,",[DL],0
18:04:42.624967,"0x2137,",[DL],0
18:04:42.626271,"0x2137,",[DL],0
18:04:42.627025,"0x2137,",[DL],0
18:04:42.628153,"0x2137,",[DL],0
18:04:42.629030,"0x2137,",[DL],0
18:04:42.630069,"0x2137,",[DL],0
18:04:42.631150,"0x2137,",[DL],0
18:04:42.632016,"0x2137,",[DL],0
18:04:42.633122,"0x2137,",[DL],0
18:04:42.634028,"0x2137,",[DL],0
18:04:42.634994,"0x2137,",[DL],0
18:04:42.636978,"0x2137,",[DL],0
18:04:42.638085,"0x2137,",[DL],0
18:04:42.638566,"0x2137,",[DL],2577
18:04:42.639132,"0x2137,",[DL],0
18:04:42.640066,"0x2137,",[DL],0
18:04:42.641155,"0x2137,",[DL],0
18:04:42.642774,"0x2137,",[DL],0
18:04:42.643103,"0x2137,",[DL],0
18:04:42.644729,"0x2137,",[DL],0
18:04:42.646099,"0x2137,",[DL],0
18:04:42.647071,"0x2137,",[DL],0
18:04:42.648071,"0x2137,",[DL],0
18:04:42.648323,"0x2137,",[DL],0
18:04:42.649158,"0x2137,",[DL],0
18:04:42.650029,"0x2137,",[DL],0
18:04:42.651362,"0x2137,",[DL],0
18:04:42.652007,"0x2137,",[DL],0
18:04:42.653158,"0x2137,",[DL],0
18:04:42.654119,"0x2137,",[DL],0
